0.365952,0.384088,0.57652,0.620679,0.200478,0.643171,0.485994,0.0945618,0.588018,0.387194,-0.164341,0.537005,0.452222,-0.0436375,0.827251,0.487092,0.111771,0.743392
0.358077,0.399669,0.576216,0.61595,0.221702,0.646001,0.480548,0.117975,0.588494,0.386291,-0.146237,0.53772,0.449406,-0.0226298,0.827165,0.481303,0.133588,0.743628
0.35014,0.415363,0.577282,0.611258,0.243864,0.651084,0.474776,0.143261,0.590652,0.384685,-0.133074,0.537491,0.447276,-0.0117468,0.828013,0.47661,0.145897,0.746233
0.344485,0.425808,0.578105,0.607407,0.258576,0.655216,0.473338,0.155679,0.593267,0.383996,-0.128402,0.537376,0.446986,-0.00869817,0.828485,0.475516,0.149629,0.747748
0.351573,0.419137,0.583892,0.60711,0.244288,0.668566,0.477978,0.136525,0.604441,0.386093,-0.131757,0.539985,0.445399,-0.0256063,0.837064,0.479094,0.133704,0.760351
0.373379,0.384467,0.591489,0.608471,0.185919,0.682878,0.481061,0.0770837,0.617138,0.391352,-0.150401,0.545298,0.440864,-0.0687732,0.851772,0.487044,0.0880145,0.776373
0.391637,0.345315,0.596343,0.609782,0.128097,0.687281,0.484265,0.0173444,0.621105,0.391613,-0.179722,0.543213,0.434298,-0.123197,0.856301,0.494826,0.0292428,0.782148
0.404661,0.307193,0.599249,0.606363,0.0736654,0.687693,0.483017,-0.0391259,0.620881,0.389355,-0.210966,0.540388,0.427027,-0.172205,0.856804,0.498976,-0.0246763,0.782921
0.415021,0.26596,0.602919,0.598841,0.0168062,0.687617,0.480386,-0.100278,0.619354,0.38448,-0.247916,0.538206,0.415743,-0.226671,0.856973,0.499424,-0.0856089,0.782818
0.420913,0.228527,0.605815,0.587478,-0.0334945,0.687312,0.475792,-0.156427,0.617929,0.379555,-0.276395,0.538149,0.405541,-0.272214,0.858068,0.497105,-0.137353,0.781724
0.423233,0.206744,0.608277,0.580143,-0.061642,0.688211,0.473643,-0.188916,0.618503,0.376534,-0.290212,0.538235,0.396177,-0.297901,0.858541,0.493962,-0.167017,0.782994
0.424631,0.182943,0.611062,0.572408,-0.0914727,0.687867,0.471057,-0.2219,0.616336,0.371499,-0.304926,0.536348,0.385405,-0.322722,0.856552,0.490309,-0.196292,0.782996
0.424572,0.170188,0.611728,0.570013,-0.107711,0.679994,0.471631,-0.237026,0.602542,0.360328,-0.316997,0.525307,0.38117,-0.339546,0.844835,0.489162,-0.216111,0.770663
0.422982,0.173113,0.607266,0.572159,-0.104873,0.666516,0.473711,-0.231917,0.585473,0.351845,-0.315722,0.513396,0.38844,-0.339837,0.83139,0.492809,-0.215723,0.753269
0.421585,0.220129,0.605878,0.594475,-0.043885,0.664586,0.495407,-0.164505,0.57494,0.354323,-0.278884,0.503898,0.41906,-0.291689,0.818041,0.5085,-0.154653,0.743064
0.41574,0.26612,0.604775,0.608299,0.0169807,0.667159,0.510295,-0.102283,0.574578,0.361798,-0.237707,0.504377,0.443833,-0.233017,0.814682,0.522234,-0.087229,0.743976
0.400834,0.321663,0.59975,0.617375,0.0942792,0.66644,0.522392,-0.0272053,0.573598,0.366203,-0.192035,0.506219,0.466242,-0.156442,0.809148,0.533714,-0.0033561,0.742723
0.388836,0.353522,0.596811,0.619383,0.14072,0.664669,0.527076,0.0175275,0.571378,0.366567,-0.169266,0.50721,0.475318,-0.112687,0.803879,0.536861,0.0440997,0.740392
0.374433,0.383375,0.592638,0.618444,0.186812,0.662369,0.527874,0.0613514,0.570408,0.365637,-0.142887,0.508633,0.480118,-0.0681137,0.799054,0.536305,0.0918098,0.738494
0.349975,0.427268,0.58997,0.611757,0.256135,0.662254,0.526489,0.126951,0.570379,0.360327,-0.0999331,0.510737,0.480007,-0.0036517,0.792602,0.530411,0.1601,0.737422
0.333226,0.453243,0.58994,0.603597,0.296975,0.664245,0.52226,0.166136,0.571155,0.355112,-0.0748181,0.51201,0.47552,0.0323182,0.789615,0.52255,0.198069,0.737512
0.313662,0.478877,0.589073,0.591912,0.337929,0.664914,0.514146,0.205736,0.570695,0.347891,-0.0478418,0.513668,0.467285,0.070596,0.787088,0.511057,0.237745,0.736638
