0.448632,0.222013,0.764118,0.569605,-0.0714646,0.811841,0.582681,-0.250317,0.827364,0.299142,-0.543666,0.786961,0.491338,-0.386943,0.990774,0.580223,-0.232038,0.968328
0.447577,0.234689,0.764964,0.570937,-0.057339,0.815389,0.583288,-0.236168,0.831748,0.307767,-0.534591,0.789925,0.494418,-0.373005,0.99509,0.57974,-0.216001,0.973413
0.444636,0.259414,0.764896,0.574484,-0.0294164,0.817408,0.586139,-0.208302,0.833663,0.324445,-0.516273,0.791441,0.502767,-0.345558,0.99662,0.581924,-0.185157,0.976479
0.437954,0.296008,0.764896,0.579465,0.0129953,0.818928,0.591183,-0.165991,0.833977,0.346885,-0.488457,0.793191,0.513868,-0.305371,0.997243,0.584728,-0.140998,0.978261
0.430935,0.323932,0.764558,0.582355,0.0461682,0.818964,0.594399,-0.132914,0.832547,0.361901,-0.46744,0.793595,0.521942,-0.276557,0.996059,0.587243,-0.109915,0.976922
0.420623,0.356213,0.764389,0.584401,0.0855894,0.818987,0.596994,-0.0935991,0.830516,0.378045,-0.441964,0.793864,0.530311,-0.242354,0.993893,0.589224,-0.0733682,0.974577
0.405548,0.393593,0.764051,0.585151,0.133161,0.818448,0.599029,-0.0460949,0.827085,0.395231,-0.410316,0.794469,0.537922,-0.199992,0.990541,0.589527,-0.0286512,0.971066
0.391187,0.422912,0.762833,0.584414,0.172065,0.815559,0.599111,-0.00725357,0.820928,0.408622,-0.38115,0.794604,0.543841,-0.162067,0.986331,0.589305,0.0108522,0.965548
0.377528,0.447034,0.761006,0.582447,0.205239,0.811844,0.597354,0.025872,0.814145,0.419434,-0.353134,0.794638,0.547649,-0.126582,0.982457,0.587512,0.0475068,0.960003
0.36116,0.472324,0.760431,0.579114,0.242206,0.81125,0.595934,0.0629936,0.811308,0.428658,-0.323993,0.794907,0.549855,-0.0917533,0.980425,0.584823,0.0833073,0.957382
0.346445,0.492521,0.760025,0.573756,0.271322,0.809441,0.591939,0.0922618,0.806856,0.434777,-0.300393,0.794604,0.550486,-0.0635491,0.97779,0.5812,0.112155,0.953608
0.325012,0.518566,0.759755,0.563873,0.30926,0.806413,0.585437,0.13067,0.800016,0.44128,-0.268706,0.79245,0.549888,-0.0263618,0.972769,0.574923,0.15007,0.947374
0.316593,0.527883,0.759619,0.559683,0.323104,0.80449,0.584761,0.145038,0.796519,0.443621,-0.254612,0.790161,0.550486,-0.0114234,0.970383,0.573934,0.165267,0.945267
0.318958,0.525329,0.759146,0.560691,0.318808,0.803363,0.584797,0.140643,0.794625,0.443687,-0.255163,0.788713,0.551907,-0.0138482,0.970637,0.575948,0.16267,0.944885
0.327883,0.515296,0.759247,0.564471,0.302903,0.803477,0.584892,0.124284,0.79463,0.442252,-0.265307,0.788174,0.554269,-0.0275668,0.972491,0.580289,0.148463,0.945349
0.342024,0.498219,0.759247,0.570917,0.277405,0.802725,0.586319,0.0982964,0.793611,0.43889,-0.285187,0.786286,0.555988,-0.0525112,0.973879,0.584966,0.122546,0.943624
0.35716,0.478074,0.759078,0.575795,0.246974,0.801883,0.586375,0.0674925,0.793245,0.434272,-0.307365,0.782577,0.557466,-0.0820541,0.975189,0.589494,0.0920218,0.942451
0.367666,0.462715,0.759484,0.577437,0.223629,0.802788,0.584943,0.0439443,0.795244,0.430413,-0.322728,0.780182,0.557076,-0.104438,0.978542,0.590532,0.0692041,0.944942
