0.396883,0.411862,0.763205,0.491025,0.165616,0.946348,0.533162,-0.00488862,0.906944,0.345699,-0.453821,0.616636,0.582707,-0.262402,0.717764,0.552512,-0.0932432,0.664157
0.383521,0.436761,0.763104,0.489757,0.202956,0.955693,0.541533,0.034985,0.916901,0.366695,-0.419923,0.617178,0.591667,-0.214537,0.718397,0.561768,-0.0437091,0.670191
0.373964,0.452723,0.763036,0.487818,0.23043,0.964689,0.546091,0.0647387,0.925312,0.380829,-0.392869,0.617657,0.596057,-0.177281,0.718847,0.566546,-0.00506742,0.675586
0.363423,0.468901,0.763036,0.484106,0.259568,0.974356,0.549506,0.096119,0.936843,0.394511,-0.361685,0.618167,0.598536,-0.135741,0.719972,0.570649,0.0383619,0.683773
0.354148,0.482084,0.763138,0.479524,0.282916,0.981434,0.550869,0.121367,0.946621,0.404944,-0.333015,0.618901,0.599683,-0.0992741,0.721288,0.572192,0.0759496,0.690614
0.347851,0.490466,0.764693,0.474539,0.297491,0.987744,0.549939,0.137288,0.95534,0.41241,-0.307482,0.619189,0.599853,-0.0684738,0.723023,0.571526,0.107382,0.697097
0.348423,0.489548,0.767365,0.473923,0.297663,0.992022,0.550899,0.138033,0.960515,0.415568,-0.294517,0.619189,0.600619,-0.0543717,0.724674,0.572314,0.121868,0.701473
0.352135,0.48441,0.769697,0.474956,0.290848,0.994396,0.551563,0.130785,0.964212,0.416349,-0.290838,0.619061,0.600624,-0.0504953,0.725453,0.574744,0.126426,0.704737
0.357637,0.476533,0.772739,0.477518,0.278298,0.994938,0.55312,0.11872,0.960021,0.416496,-0.289168,0.618454,0.602308,-0.049283,0.723192,0.580566,0.128269,0.703132
0.356425,0.478262,0.772469,0.478524,0.283127,0.996199,0.555861,0.124179,0.962224,0.416094,-0.289,0.617242,0.608409,-0.0554807,0.724595,0.588544,0.122308,0.704679
0.363985,0.467081,0.77534,0.477729,0.267378,0.999443,0.551036,0.105385,0.97144,0.408757,-0.321262,0.61954,0.616085,-0.106334,0.737277,0.599548,0.0715582,0.715345
0.385388,0.432107,0.777231,0.487789,0.22398,0.999128,0.550955,0.0578808,0.970473,0.393876,-0.364669,0.619604,0.619537,-0.17527,0.747064,0.603614,0.00187003,0.719351
0.404037,0.395363,0.777265,0.504317,0.181138,0.994273,0.559292,0.012734,0.962367,0.374318,-0.407309,0.619317,0.617639,-0.247208,0.754236,0.601365,-0.0715421,0.718506
0.411693,0.378202,0.774192,0.518954,0.156656,0.980234,0.569057,-0.0102176,0.935036,0.357618,-0.436008,0.61788,0.612159,-0.294172,0.752536,0.593549,-0.122249,0.702574
0.413644,0.374168,0.768514,0.529158,0.143782,0.959878,0.576486,-0.0195204,0.900781,0.352098,-0.440901,0.612026,0.611698,-0.296936,0.734186,0.593197,-0.130756,0.667537
0.413383,0.374956,0.767263,0.532778,0.14418,0.955753,0.580627,-0.0169395,0.891325,0.354987,-0.433029,0.607594,0.614805,-0.285171,0.724528,0.595309,-0.120737,0.653949
0.409055,0.385359,0.767128,0.534016,0.158356,0.956588,0.585551,-0.000865023,0.89031,0.36378,-0.416507,0.605891,0.620142,-0.261525,0.721216,0.600313,-0.0974275,0.64995
0.403641,0.397231,0.769765,0.530759,0.176878,0.965536,0.586466,0.0188149,0.899863,0.37307,-0.39925,0.606395,0.623313,-0.235619,0.723204,0.606643,-0.0693732,0.656237
