0.385781,0.430999,0.780101,0.54217,0.1584,0.714731,0.595048,-0.0103612,0.681211,0.436414,-0.263522,0.829574,0.497212,-0.0711316,1.07923,0.55275,0.0372372,0.946676
0.374083,0.450312,0.78398,0.543188,0.185158,0.719652,0.599618,0.0174919,0.686432,0.437007,-0.261383,0.828246,0.497817,-0.0691859,1.07805,0.554344,0.045393,0.95126
0.361748,0.468663,0.787958,0.544529,0.212527,0.7245,0.607232,0.0471836,0.690888,0.437411,-0.260948,0.826518,0.499357,-0.0691737,1.07637,0.556252,0.0488358,0.952934
0.354828,0.47768,0.79311,0.545026,0.226785,0.73052,0.612098,0.0633801,0.695875,0.43735,-0.261187,0.826651,0.499072,-0.0695597,1.07667,0.556328,0.0494789,0.954395
0.357951,0.472813,0.795499,0.54689,0.220872,0.733301,0.614282,0.0576971,0.698197,0.436394,-0.263478,0.829706,0.49704,-0.0718279,1.07997,0.555421,0.0454099,0.956494
0.370402,0.454098,0.795465,0.549772,0.195203,0.733491,0.6135,0.0305586,0.698406,0.434639,-0.266748,0.83557,0.49259,-0.0746925,1.08616,0.553606,0.0362249,0.958201
0.390121,0.420194,0.794792,0.555552,0.151988,0.733644,0.615373,-0.0141962,0.698943,0.430755,-0.280094,0.842239,0.490126,-0.0874542,1.09205,0.555993,0.0141386,0.958857
0.405923,0.388011,0.792437,0.555547,0.110739,0.731005,0.610559,-0.0571347,0.69648,0.427237,-0.29328,0.84553,0.4903,-0.099824,1.0938,0.558041,-0.00848383,0.954274
0.417004,0.361718,0.788362,0.551755,0.0772609,0.725378,0.602119,-0.0919886,0.690478,0.424532,-0.302588,0.847732,0.490204,-0.108565,1.09488,0.557087,-0.0281329,0.948398
0.423897,0.343682,0.781957,0.547093,0.0542916,0.717793,0.592281,-0.116402,0.682839,0.424124,-0.304947,0.847075,0.491907,-0.109666,1.09266,0.555591,-0.0393169,0.939704
0.423355,0.347034,0.773854,0.544639,0.0568864,0.709466,0.588849,-0.114199,0.675181,0.424877,-0.304632,0.844379,0.495092,-0.11002,1.08981,0.55661,-0.0407845,0.935468
0.416202,0.367119,0.77257,0.544108,0.0793864,0.710191,0.589743,-0.0916319,0.677477,0.425775,-0.301387,0.843918,0.494642,-0.106989,1.0899,0.556986,-0.0301772,0.939525
0.406559,0.39037,0.773077,0.545341,0.107344,0.712439,0.592508,-0.0635423,0.681244,0.426934,-0.298492,0.841942,0.494909,-0.105908,1.0896,0.557072,-0.0202763,0.943983
0.40263,0.39877,0.774867,0.545984,0.117649,0.716033,0.592517,-0.0536277,0.686051,0.427783,-0.295771,0.840986,0.495056,-0.105777,1.09082,0.55783,-0.0139176,0.949325
0.391378,0.421092,0.777299,0.548164,0.146357,0.722708,0.596589,-0.0248089,0.695191,0.428688,-0.294808,0.838016,0.497483,-0.10902,1.09059,0.561492,-0.00617606,0.957447
0.384894,0.432731,0.779088,0.549573,0.162267,0.726447,0.601251,-0.00808172,0.699788,0.428808,-0.296002,0.836297,0.499514,-0.112089,1.08971,0.56433,-0.00509002,0.960288
0.382704,0.436578,0.779122,0.549628,0.167437,0.726772,0.602718,-0.00250142,0.700271,0.42876,-0.296408,0.836099,0.499613,-0.112657,1.08959,0.564167,-0.00543762,0.960217
0.380259,0.440804,0.778987,0.549521,0.173103,0.726761,0.604053,0.00360655,0.700355,0.428881,-0.29581,0.836165,0.499318,-0.111946,1.08969,0.563743,-0.00437996,0.96054
0.378274,0.444148,0.779021,0.549466,0.17766,0.726883,0.605192,0.00854416,0.700529,0.428917,-0.295651,0.836165,0.49925,-0.111746,1.08969,0.5637,-0.00386014,0.960819
0.378125,0.444397,0.779021,0.549472,0.178008,0.726883,0.605296,0.00892442,0.700529,0.42891,-0.295649,0.836198,0.499179,-0.111723,1.08972,0.563643,-0.00383886,0.96086
0.378062,0.444503,0.779021,0.549474,0.178157,0.726883,0.60534,0.00908741,0.700529,0.428887,-0.295686,0.836264,0.499086,-0.111738,1.08979,0.563585,-0.00386456,0.960939
0.377762,0.444998,0.779054,0.549526,0.178878,0.726921,0.605615,0.00988314,0.700564,0.428873,-0.295683,0.83633,0.49903,-0.111726,1.08986,0.56355,-0.00385677,0.961016
0.377719,0.445069,0.779054,0.549567,0.179002,0.726925,0.605709,0.0100246,0.700568,0.428866,-0.295681,0.836364,0.498987,-0.111756,1.08993,0.563519,-0.00386734,0.961104
0.377632,0.44521,0.779088,0.549611,0.179227,0.726963,0.605835,0.0102771,0.700604,0.428851,-0.295678,0.83643,0.498888,-0.111726,1.09,0.563445,-0.00384216,0.961183
0.377482,0.445458,0.779088,0.549655,0.1796,0.726966,0.606002,0.0106906,0.700608,0.428844,-0.295676,0.836463,0.49886,-0.11172,1.09003,0.563428,-0.00383826,0.961222
