0.441738,0.278424,0.747438,0.446932,-0.0417379,0.724846,0.441171,-0.221619,0.727944,0.266143,-0.486142,0.531914,0.402383,-0.376312,0.801018,0.442843,-0.206054,0.758884
0.431532,0.322593,0.748115,0.458898,0.00392793,0.72083,0.46547,-0.175952,0.721236,0.292669,-0.457477,0.534041,0.431821,-0.332146,0.794751,0.465375,-0.160557,0.751958
0.422701,0.350924,0.748454,0.465443,0.0343141,0.717277,0.480611,-0.145036,0.715417,0.308137,-0.438187,0.535492,0.449362,-0.301822,0.789463,0.479262,-0.129724,0.746008
0.406921,0.391029,0.749706,0.471013,0.0788498,0.71127,0.498153,-0.0989887,0.705196,0.327766,-0.409768,0.537348,0.470412,-0.257041,0.781002,0.495299,-0.0845426,0.736004
0.39413,0.41767,0.750687,0.472576,0.109799,0.704831,0.507801,-0.0664273,0.694651,0.33994,-0.389009,0.538378,0.482128,-0.225301,0.77507,0.503046,-0.0533898,0.725988
0.381466,0.440647,0.748893,0.475633,0.139291,0.690944,0.519987,-0.0343509,0.674177,0.350724,-0.365479,0.537691,0.496195,-0.19051,0.764109,0.515086,-0.0210338,0.706482
0.38187,0.439924,0.746931,0.478696,0.139857,0.686715,0.524609,-0.0332662,0.668817,0.352005,-0.362193,0.537462,0.498984,-0.187549,0.763156,0.519498,-0.0192722,0.702641
0.386686,0.431361,0.743142,0.483845,0.131763,0.68116,0.530184,-0.0411253,0.662123,0.351322,-0.363401,0.537233,0.500323,-0.192528,0.764482,0.523432,-0.0255926,0.701248
0.401028,0.403464,0.740266,0.490843,0.101555,0.67842,0.53301,-0.07239,0.659312,0.34398,-0.378158,0.536433,0.500303,-0.21909,0.767305,0.528502,-0.0547187,0.699578
0.41514,0.370928,0.739116,0.497353,0.0660203,0.681555,0.535042,-0.109178,0.664674,0.334487,-0.39623,0.536091,0.495847,-0.25287,0.773687,0.531766,-0.0906484,0.704449
0.426654,0.338351,0.738677,0.500033,0.0300508,0.687612,0.532501,-0.146493,0.674267,0.326005,-0.411679,0.536491,0.488078,-0.285642,0.783246,0.531007,-0.125148,0.713972
0.432484,0.318428,0.738609,0.5015,0.00822438,0.693315,0.531334,-0.168997,0.683186,0.322379,-0.418563,0.537233,0.482812,-0.30607,0.791492,0.53003,-0.146551,0.722759
0.43663,0.301996,0.738643,0.501451,-0.00966155,0.697304,0.528811,-0.187393,0.689366,0.319508,-0.42401,0.537977,0.477956,-0.321561,0.797668,0.528256,-0.162964,0.72899
0.440881,0.282016,0.738643,0.501022,-0.031127,0.701692,0.525648,-0.209349,0.696166,0.315949,-0.430242,0.538636,0.471714,-0.340873,0.804703,0.525722,-0.183613,0.735765
0.444009,0.263887,0.738643,0.499332,-0.0504785,0.704663,0.521178,-0.229106,0.700801,0.312149,-0.436459,0.539152,0.464939,-0.357904,0.810308,0.522014,-0.20213,0.740473
0.446306,0.247013,0.738609,0.49653,-0.0684054,0.706517,0.515487,-0.247382,0.703705,0.307734,-0.442836,0.53921,0.457584,-0.373661,0.81453,0.517101,-0.219374,0.743445
0.448841,0.218663,0.738,0.490513,-0.0982826,0.708849,0.50465,-0.277723,0.707711,0.298701,-0.45527,0.539411,0.44309,-0.399937,0.820713,0.507316,-0.248524,0.747576
0.449728,0.193531,0.73729,0.483694,-0.124582,0.710988,0.493517,-0.304313,0.711488,0.288953,-0.467529,0.539411,0.428051,-0.422366,0.825161,0.497349,-0.273574,0.751277
0.449586,0.175136,0.737087,0.479285,-0.143655,0.714038,0.486741,-0.323485,0.7164,0.282332,-0.475478,0.539525,0.416631,-0.438168,0.828684,0.490799,-0.291045,0.756201
0.448861,0.158165,0.737087,0.473925,-0.161229,0.717081,0.478807,-0.341116,0.721181,0.276567,-0.482198,0.539727,0.405597,-0.451904,0.832087,0.48432,-0.306329,0.761302
0.448472,0.152378,0.73685,0.47208,-0.167199,0.718027,0.476145,-0.347089,0.722823,0.275456,-0.483454,0.539755,0.401494,-0.455912,0.833689,0.481661,-0.310909,0.763351
0.448578,0.153948,0.736749,0.472915,-0.165582,0.718074,0.477391,-0.34546,0.722964,0.276423,-0.482412,0.539784,0.402088,-0.454368,0.83383,0.481771,-0.309149,0.763389
0.448821,0.157752,0.736681,0.474257,-0.161709,0.718291,0.479359,-0.341566,0.723345,0.278766,-0.480008,0.540014,0.404161,-0.450713,0.834053,0.48276,-0.30497,0.763476
0.449193,0.164744,0.736614,0.475586,-0.154724,0.719746,0.481241,-0.334538,0.725665,0.282224,-0.476639,0.540618,0.406847,-0.445538,0.834799,0.484279,-0.298878,0.764832
0.449741,0.193614,0.737696,0.479487,-0.125751,0.72496,0.48701,-0.305405,0.733193,0.294399,-0.464098,0.542751,0.416256,-0.424653,0.837091,0.489204,-0.274024,0.770837
