0.415368,0.364986,0.792235,0.567617,0.130876,0.95052,0.553843,-0.0418569,0.99924,0.383816,-0.365727,0.596324,0.59556,-0.222113,0.790182,0.559228,-0.0529427,0.74057
0.42346,0.341671,0.793312,0.566545,0.0993892,0.947803,0.549224,-0.0733484,0.995361,0.373599,-0.387883,0.595326,0.591716,-0.259378,0.79269,0.556054,-0.0919921,0.73692
0.431774,0.312978,0.793817,0.565695,0.0616092,0.94187,0.544743,-0.111336,0.987159,0.360654,-0.41168,0.593521,0.586041,-0.298997,0.792378,0.550633,-0.134118,0.729438
0.436643,0.292337,0.793985,0.565208,0.034853,0.936162,0.542118,-0.138434,0.979039,0.351083,-0.426957,0.591781,0.581403,-0.323764,0.790136,0.546412,-0.160771,0.722247
0.441048,0.270281,0.792168,0.565315,0.00585045,0.925116,0.540923,-0.168447,0.962871,0.344608,-0.436464,0.590509,0.578011,-0.34031,0.788799,0.545549,-0.178175,0.717676
0.441865,0.26644,0.790316,0.569399,0.000902671,0.917853,0.547509,-0.174381,0.952444,0.345368,-0.434842,0.590014,0.579748,-0.339429,0.787506,0.548798,-0.177496,0.715258
0.439546,0.280163,0.789643,0.574884,0.0183999,0.916942,0.556137,-0.157425,0.950621,0.352582,-0.423888,0.59116,0.585533,-0.322535,0.787381,0.554063,-0.161007,0.714455
0.435638,0.299303,0.788767,0.581386,0.0434774,0.916641,0.566355,-0.132893,0.949314,0.361868,-0.407846,0.591781,0.592199,-0.297475,0.786221,0.561223,-0.135946,0.713087
0.43022,0.320983,0.788093,0.587448,0.0735061,0.918767,0.576609,-0.103165,0.951475,0.373489,-0.385774,0.592992,0.598817,-0.263375,0.78609,0.569077,-0.100753,0.714889
0.421241,0.350334,0.786711,0.593578,0.115704,0.921952,0.587726,-0.0611722,0.954823,0.38771,-0.353613,0.594392,0.605908,-0.215376,0.784973,0.577405,-0.0506423,0.718261
0.412021,0.375253,0.785498,0.596591,0.1517,0.923334,0.594267,-0.025445,0.955183,0.396922,-0.328135,0.595295,0.609887,-0.178109,0.782856,0.581576,-0.0121089,0.719275
0.398785,0.405233,0.784655,0.597011,0.195498,0.925221,0.598307,0.0179722,0.954933,0.405685,-0.298437,0.59648,0.6126,-0.135511,0.780008,0.583359,0.0315975,0.719844
0.382257,0.436607,0.784014,0.593795,0.243248,0.928599,0.598025,0.0653795,0.955895,0.41382,-0.261236,0.598136,0.612597,-0.0838369,0.777184,0.582108,0.0845931,0.721491
0.367865,0.460273,0.782867,0.58929,0.280219,0.929811,0.596284,0.102136,0.955058,0.41778,-0.235238,0.599575,0.611551,-0.0490317,0.775133,0.580259,0.11969,0.720786
0.347749,0.488986,0.782193,0.580325,0.326271,0.932104,0.594075,0.148421,0.95619,0.420821,-0.200491,0.601613,0.607586,-0.00277942,0.772113,0.578835,0.167769,0.722247
0.328006,0.513542,0.781282,0.57009,0.367893,0.933673,0.588877,0.190271,0.955974,0.421457,-0.168051,0.603843,0.602332,0.0393335,0.769122,0.575311,0.210982,0.722147
0.310774,0.532585,0.780877,0.559617,0.401112,0.935257,0.583788,0.224028,0.956636,0.4203,-0.139989,0.606048,0.596208,0.0752361,0.766596,0.571751,0.248091,0.722742
0.296484,0.546955,0.780843,0.549967,0.426475,0.936638,0.580397,0.250376,0.95816,0.418573,-0.118699,0.608448,0.591667,0.10219,0.764293,0.572579,0.276738,0.724686
0.288452,0.554534,0.780877,0.544323,0.440279,0.937456,0.578004,0.264757,0.958849,0.416767,-0.103504,0.610251,0.588961,0.120582,0.762488,0.573574,0.296216,0.726212
0.279817,0.562313,0.780978,0.538131,0.454488,0.938104,0.574341,0.279373,0.958688,0.413867,-0.0865094,0.61155,0.584832,0.140773,0.760396,0.571628,0.317214,0.727318
0.270236,0.570519,0.781214,0.530978,0.469667,0.938959,0.569948,0.29504,0.958625,0.410515,-0.0715232,0.612026,0.581337,0.157447,0.758428,0.568979,0.33441,0.727908
0.264457,0.575211,0.781957,0.525249,0.478094,0.941946,0.566363,0.304047,0.962377,0.409494,-0.0668644,0.612502,0.579678,0.161811,0.760102,0.567333,0.338933,0.730514
0.261942,0.577033,0.78398,0.521412,0.481051,0.946781,0.564456,0.307652,0.96869,0.409084,-0.064282,0.613232,0.578869,0.162819,0.763696,0.566821,0.340216,0.735675
0.268738,0.571176,0.786745,0.525826,0.470841,0.950695,0.568837,0.297645,0.974216,0.411073,-0.0716262,0.613423,0.582318,0.151121,0.768664,0.57075,0.328673,0.741434
0.279631,0.561539,0.789238,0.533402,0.454573,0.95416,0.575357,0.281432,0.979887,0.413758,-0.082416,0.613677,0.588808,0.133462,0.774285,0.578063,0.311096,0.747255
0.301999,0.540011,0.792976,0.548437,0.41823,0.958742,0.586325,0.244695,0.987899,0.417258,-0.0999295,0.613296,0.598209,0.104051,0.782676,0.58659,0.281369,0.753984
0.316401,0.524668,0.795028,0.557938,0.394175,0.961379,0.593813,0.220683,0.993213,0.419759,-0.115416,0.612883,0.606786,0.0770608,0.788993,0.595086,0.254131,0.758839
0.332809,0.505597,0.796675,0.56784,0.36275,0.962193,0.601108,0.189123,0.996059,0.42214,-0.137546,0.611518,0.616286,0.0402137,0.79523,0.603429,0.216408,0.76073
0.34321,0.492427,0.797717,0.573918,0.340557,0.961272,0.605684,0.16674,0.9956,0.423049,-0.154487,0.609934,0.621668,0.0131531,0.798317,0.607162,0.188205,0.758995
0.355588,0.475537,0.798658,0.580644,0.312687,0.959503,0.609523,0.138298,0.993479,0.423356,-0.174493,0.608131,0.627043,-0.0189905,0.801449,0.610764,0.154457,0.756163
0.367233,0.458139,0.799666,0.586044,0.284521,0.957841,0.61108,0.109345,0.990802,0.42288,-0.19129,0.606427,0.630159,-0.0456416,0.803564,0.611638,0.125892,0.75225
0.386602,0.425278,0.800774,0.593236,0.233489,0.954269,0.611288,0.0571402,0.985496,0.420742,-0.22001,0.603718,0.633406,-0.0920821,0.807309,0.610381,0.0751668,0.744877
0.399942,0.3987,0.801412,0.596297,0.193816,0.951441,0.608921,0.0167875,0.981465,0.417784,-0.243048,0.601675,0.634267,-0.129856,0.809914,0.608135,0.0334804,0.738932
0.411827,0.371086,0.801715,0.597651,0.153884,0.947775,0.604431,-0.0237286,0.976197,0.413241,-0.269474,0.600045,0.633426,-0.17286,0.812707,0.604632,-0.0143235,0.732476
0.420681,0.346961,0.801681,0.597551,0.120078,0.944096,0.599752,-0.057865,0.971143,0.407897,-0.292962,0.598636,0.631004,-0.210756,0.81429,0.600999,-0.0562421,0.726968
0.430782,0.313147,0.801647,0.596107,0.0740529,0.93782,0.594221,-0.104159,0.963054,0.397703,-0.326425,0.595856,0.623946,-0.264367,0.814954,0.593166,-0.115211,0.719011
0.432282,0.307323,0.80148,0.595493,0.0661846,0.936593,0.592714,-0.112074,0.961418,0.394648,-0.335276,0.595358,0.62168,-0.278745,0.815134,0.591669,-0.13038,0.717733
0.431876,0.309005,0.801379,0.595978,0.0685052,0.936551,0.593653,-0.109765,0.961336,0.395539,-0.332299,0.59517,0.622334,-0.273303,0.814544,0.591292,-0.125229,0.717022
0.432056,0.308286,0.801379,0.595837,0.0675669,0.93655,0.593258,-0.1107,0.961333,0.395191,-0.33337,0.595171,0.622037,-0.275308,0.814741,0.591398,-0.127081,0.717324
0.432116,0.308046,0.801379,0.595777,0.0672457,0.93655,0.593082,-0.111022,0.961317,0.395046,-0.333772,0.595139,0.621955,-0.275967,0.814711,0.591458,-0.127694,0.71732
