0.315543,0.513628,0.88048,0.44664,0.233971,0.967927,0.448893,0.232273,0.787949,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.446659,0.233966,0.967881,0.448894,0.232289,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.446659,0.233966,0.967881,0.448894,0.232289,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.446659,0.233966,0.967881,0.448912,0.232297,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.44664,0.233971,0.967927,0.448912,0.232281,0.78795,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.44664,0.233971,0.967927,0.448921,0.232286,0.78795,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.446659,0.233966,0.967881,0.448921,0.232301,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.44664,0.233971,0.967927,0.448921,0.232286,0.78795,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.446659,0.233966,0.967881,0.448921,0.232301,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.44664,0.233971,0.967927,0.448921,0.232286,0.78795,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315543,0.513628,0.88048,0.446659,0.233966,0.967881,0.448921,0.232301,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.31557,0.513597,0.88048,0.446663,0.233925,0.967881,0.448925,0.23226,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.31557,0.513597,0.88048,0.446663,0.233925,0.967881,0.448925,0.23226,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.31557,0.513597,0.88048,0.446663,0.233925,0.967881,0.448925,0.23226,0.787903,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.315835,0.513345,0.880349,0.446973,0.233695,0.967754,0.449193,0.232007,0.787775,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.31881,0.5105,0.878832,0.452751,0.23218,0.966232,0.455013,0.2298,0.786261,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.324975,0.504596,0.875134,0.464546,0.228876,0.961964,0.466641,0.225022,0.782018,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.332648,0.496882,0.870401,0.479587,0.224656,0.956092,0.481568,0.219175,0.776187,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.347483,0.480727,0.860666,0.508697,0.215388,0.942192,0.510363,0.207765,0.762361,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.356011,0.470558,0.854798,0.52559,0.209447,0.932931,0.527219,0.201136,0.753131,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.370597,0.451397,0.844159,0.554833,0.198032,0.914189,0.556496,0.189821,0.734384,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.38425,0.430996,0.833245,0.582374,0.185592,0.892953,0.584248,0.179124,0.713079,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.393215,0.41594,0.825434,0.600721,0.17642,0.876544,0.602857,0.172246,0.696605,0.234711,-0.428888,0.497221,0.343627,-0.698609,0.632974,0.367885,-0.68876,0.454888
0.399077,0.405007,0.821084,0.612629,0.169683,0.866468,0.615086,0.167919,0.686493,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.400024,0.403122,0.820612,0.614469,0.16846,0.8652,0.616974,0.167332,0.685221,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.400034,0.403127,0.820477,0.614572,0.168527,0.86494,0.617154,0.167321,0.684963,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.400061,0.403094,0.820342,0.614634,0.16851,0.864727,0.617269,0.167243,0.684751,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.399914,0.40339,0.820409,0.614703,0.169009,0.864813,0.617503,0.167827,0.684839,0.234691,-0.428911,0.497221,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.399639,0.403717,0.821758,0.614623,0.169575,0.866483,0.618059,0.168745,0.686518,0.234691,-0.428911,0.49722,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.399447,0.403808,0.823377,0.614452,0.16975,0.868435,0.618568,0.16929,0.688483,0.234691,-0.428911,0.49722,0.343584,-0.698641,0.632974,0.367844,-0.688795,0.454888
0.399297,0.403782,0.825063,0.614298,0.169778,0.870423,0.619123,0.169751,0.690488,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.399126,0.403792,0.826714,0.614124,0.169823,0.872271,0.619591,0.170249,0.692354,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.399043,0.403752,0.827691,0.613974,0.169766,0.873477,0.619852,0.170395,0.693574,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.398993,0.403682,0.828466,0.613858,0.169672,0.874434,0.62005,0.170449,0.694542,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.399062,0.403532,0.828499,0.613846,0.169448,0.874475,0.620051,0.17023,0.694584,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.399079,0.403495,0.828499,0.613844,0.169393,0.874475,0.62005,0.170174,0.694584,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.399115,0.40342,0.828499,0.613807,0.169252,0.874473,0.620025,0.170023,0.694582,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.399115,0.40342,0.828499,0.613773,0.16922,0.87447,0.62002,0.169965,0.69458,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.396986,0.407803,0.828499,0.612582,0.174485,0.874561,0.619251,0.174008,0.694685,0.234671,-0.428935,0.49722,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.391468,0.418757,0.828163,0.610063,0.188364,0.874817,0.617052,0.186178,0.694966,0.234671,-0.428935,0.497221,0.343542,-0.698674,0.632974,0.367802,-0.68883,0.454888
0.385483,0.429982,0.827556,0.607672,0.203162,0.874735,0.613736,0.200955,0.694851,0.234511,-0.429124,0.497221,0.343162,-0.698959,0.632959,0.367442,-0.689119,0.454876
0.380106,0.439516,0.827017,0.605364,0.215845,0.874672,0.610942,0.213463,0.694774,0.234651,-0.428958,0.497221,0.343458,-0.698731,0.632959,0.367733,-0.688876,0.454876
0.368917,0.457851,0.826377,0.600499,0.240912,0.874833,0.605235,0.238501,0.694912,0.234591,-0.429029,0.497221,0.343331,-0.698828,0.632959,0.367608,-0.68898,0.454876
0.358665,0.473161,0.826242,0.595817,0.262411,0.875074,0.599821,0.260336,0.69513,0.234631,-0.428982,0.497221,0.343416,-0.698763,0.632959,0.367691,-0.688911,0.454876
0.346231,0.49022,0.826108,0.589856,0.287078,0.875312,0.592938,0.285562,0.695344,0.234631,-0.428982,0.497221,0.343416,-0.698763,0.632959,0.367691,-0.688911,0.454876
0.333207,0.506572,0.826108,0.583064,0.311272,0.875816,0.585709,0.309954,0.695841,0.234691,-0.428911,0.497221,0.343543,-0.698665,0.632959,0.367816,-0.688807,0.454876
0.321141,0.520551,0.826108,0.575998,0.331916,0.876162,0.578199,0.330743,0.696179,0.234491,-0.429147,0.497221,0.343119,-0.698991,0.632959,0.367401,-0.689153,0.454876
0.317514,0.524568,0.826006,0.574114,0.338351,0.876215,0.576205,0.337125,0.696232,0.234711,-0.428888,0.49722,0.343585,-0.698633,0.632959,0.367858,-0.688772,0.454876
0.316816,0.525329,0.826006,0.573623,0.339422,0.876298,0.575677,0.338077,0.696315,0.234831,-0.428746,0.49722,0.343839,-0.698437,0.632959,0.368107,-0.688564,0.454876
0.31651,0.525666,0.825973,0.573455,0.33996,0.876306,0.575477,0.338531,0.696323,0.234791,-0.428793,0.49722,0.343755,-0.698502,0.632959,0.368024,-0.688634,0.454876
0.316288,0.525911,0.825939,0.573325,0.340343,0.876314,0.575357,0.338888,0.696331,0.234791,-0.428793,0.49722,0.343755,-0.698502,0.632959,0.368024,-0.688634,0.454876
0.316232,0.525972,0.825939,0.5733,0.340446,0.876314,0.575326,0.338983,0.696331,0.234791,-0.428793,0.49722,0.343755,-0.698502,0.632959,0.368024,-0.688634,0.454876
0.316179,0.526035,0.825905,0.573272,0.340557,0.876324,0.575332,0.339031,0.696343,0.234791,-0.428793,0.49722,0.343755,-0.698502,0.632959,0.368024,-0.688634,0.454876
