0.242843,0.562731,0.88895,0.340055,0.29186,1.03115,0.345582,0.288059,0.851272,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.242843,0.562731,0.88895,0.340055,0.29186,1.03115,0.345582,0.288059,0.851272,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.242843,0.562731,0.88895,0.340055,0.29186,1.03115,0.345582,0.288059,0.851272,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.242843,0.562731,0.88895,0.340055,0.29186,1.03115,0.345582,0.288059,0.851272,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.242843,0.562731,0.88895,0.340055,0.29186,1.03115,0.345582,0.288059,0.851272,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.242843,0.562731,0.88895,0.340055,0.29186,1.03115,0.345582,0.288059,0.851272,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.242843,0.562731,0.88895,0.340055,0.29186,1.03115,0.345582,0.288059,0.851272,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.246364,0.559937,0.888982,0.344267,0.289274,1.0311,0.349744,0.285517,0.851221,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.278796,0.536581,0.878701,0.388126,0.271006,1.02208,0.39245,0.260745,0.842426,0.295617,-0.549185,0.760034,0.254864,-0.66961,1.05478,0.35952,-0.780262,0.958852
0.328188,0.491421,0.860342,0.457445,0.231525,0.997409,0.460157,0.214386,0.818247,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.377995,0.427589,0.838035,0.52938,0.169768,0.954877,0.531658,0.153313,0.775646,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.407188,0.374664,0.821345,0.571803,0.115819,0.915909,0.575512,0.105863,0.736223,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.424544,0.331952,0.808484,0.597045,0.0717014,0.88301,0.603179,0.0697627,0.703125,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359471,-0.780296,0.958852
0.425837,0.328261,0.807211,0.598946,0.0679017,0.879924,0.605273,0.0666784,0.700039,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425858,0.328224,0.807144,0.598995,0.0678804,0.879844,0.605324,0.0666107,0.69996,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425867,0.328227,0.807077,0.599016,0.0678865,0.879762,0.605342,0.066588,0.699878,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425871,0.328228,0.807043,0.599074,0.0679087,0.879676,0.605391,0.0666034,0.699792,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425876,0.32823,0.80701,0.599084,0.0679118,0.879635,0.605391,0.0665957,0.69975,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425896,0.328278,0.806775,0.599147,0.0679464,0.879247,0.605485,0.0665884,0.699364,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.426073,0.328717,0.80463,0.599384,0.0678917,0.87516,0.605734,0.0665718,0.695277,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425874,0.32986,0.803623,0.599136,0.0686122,0.872693,0.605839,0.0681761,0.692818,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.42535,0.331078,0.804764,0.597805,0.0691828,0.873402,0.606934,0.0689712,0.693634,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425019,0.331494,0.806206,0.596546,0.0690397,0.875034,0.608487,0.0676934,0.695435,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.42501,0.331491,0.806273,0.595719,0.068489,0.875041,0.609297,0.065842,0.695573,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425034,0.331412,0.806273,0.595469,0.0682268,0.87502,0.609495,0.0652042,0.695592,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.425058,0.331334,0.806273,0.595411,0.0680939,0.875016,0.609491,0.0649935,0.695594,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.424222,0.333917,0.806608,0.593805,0.070147,0.87522,0.60799,0.0667387,0.695812,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.42021,0.34576,0.807981,0.584471,0.0794215,0.879557,0.59375,0.0739463,0.69988,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.411968,0.366416,0.812968,0.568209,0.0991012,0.89766,0.572961,0.0876873,0.718085,0.295617,-0.549185,0.760034,0.254864,-0.66961,1.05478,0.359528,-0.780257,0.958855
0.391329,0.405886,0.830023,0.524639,0.135788,0.941003,0.525442,0.116441,0.762048,0.295527,-0.549271,0.760034,0.25471,-0.669718,1.05477,0.359358,-0.780381,0.958837
0.363056,0.446866,0.850672,0.465777,0.172973,0.982855,0.465274,0.152011,0.80408,0.295407,-0.549385,0.760034,0.254551,-0.669819,1.05477,0.359162,-0.780517,0.958837
0.321554,0.491608,0.876775,0.382619,0.210696,1.01961,0.384587,0.198258,0.840048,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.300786,0.509463,0.888346,0.342835,0.224369,1.02975,0.34725,0.219224,0.849875,0.295557,-0.549242,0.760034,0.254784,-0.66966,1.05478,0.35943,-0.780325,0.958855
0.299297,0.510773,0.888918,0.340158,0.225431,1.03017,0.344758,0.220696,0.850288,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.299271,0.510802,0.888918,0.340124,0.225476,1.0302,0.344744,0.220722,0.850325,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.299271,0.510802,0.888918,0.340064,0.225503,1.03027,0.344717,0.220724,0.850398,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.299271,0.510802,0.888918,0.340034,0.225516,1.03031,0.344705,0.220717,0.850434,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.299244,0.510831,0.888918,0.340031,0.225549,1.03031,0.344702,0.22075,0.850434,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
0.299244,0.510831,0.888918,0.340001,0.225562,1.03035,0.34469,0.220743,0.850471,0.295587,-0.549214,0.760034,0.254824,-0.669635,1.05478,0.359479,-0.780291,0.958855
