0.395094,0.407194,0.806614,0.470951,0.104518,0.88194,0.601741,0.0245949,0.787567,0.413289,-0.375741,0.760854,0.683252,-0.247837,0.878333,0.724294,-0.128683,0.749811
0.395094,0.407194,0.806614,0.470951,0.104518,0.88194,0.601741,0.0245949,0.787567,0.413289,-0.375741,0.760854,0.683252,-0.247837,0.878333,0.724294,-0.128683,0.749811
0.395094,0.407194,0.806614,0.470951,0.104518,0.88194,0.601741,0.0245949,0.787567,0.413289,-0.375741,0.760854,0.683252,-0.247837,0.878333,0.724294,-0.128683,0.749811
0.395094,0.407194,0.806614,0.470951,0.104518,0.88194,0.601741,0.0245949,0.787567,0.413289,-0.375741,0.760854,0.683252,-0.247837,0.878333,0.724294,-0.128683,0.749811
0.395356,0.409575,0.796443,0.474447,0.107599,0.87125,0.613265,0.0336483,0.783724,0.413304,-0.375703,0.760854,0.683257,-0.247776,0.878333,0.724295,-0.128626,0.749806
0.394328,0.41628,0.770376,0.489838,0.11852,0.842888,0.64613,0.0639231,0.772234,0.413321,-0.375665,0.760786,0.683282,-0.247723,0.878231,0.724289,-0.128561,0.749705
0.397454,0.407435,0.787321,0.501119,0.115794,0.87241,0.64461,0.0502766,0.785704,0.413132,-0.376125,0.760888,0.683192,-0.248441,0.878384,0.724348,-0.129332,0.749857
0.394258,0.412856,0.791902,0.495232,0.120051,0.876225,0.633709,0.0505322,0.784622,0.413306,-0.375703,0.760786,0.6833,-0.247822,0.878218,0.724325,-0.128665,0.749694
0.388369,0.424124,0.791935,0.483008,0.129407,0.876944,0.619099,0.0563638,0.78451,0.413292,-0.375742,0.760719,0.683315,-0.247891,0.878116,0.72433,-0.128729,0.749593
0.382887,0.434017,0.792003,0.472436,0.138067,0.878232,0.606317,0.06185,0.785135,0.413257,-0.375818,0.760854,0.683266,-0.247997,0.87832,0.72434,-0.128858,0.749794
0.375491,0.446572,0.792137,0.458024,0.148703,0.87876,0.589379,0.0694637,0.784595,0.413289,-0.375741,0.760854,0.683252,-0.247837,0.878333,0.724299,-0.12869,0.749806
0.369021,0.456936,0.792104,0.446366,0.157843,0.879293,0.575864,0.0772097,0.783751,0.413304,-0.375703,0.760854,0.683257,-0.247776,0.878333,0.724295,-0.128626,0.749806
0.375533,0.445054,0.798863,0.452416,0.151054,0.902273,0.586769,0.0680971,0.815858,0.413288,-0.375741,0.760888,0.683242,-0.247833,0.878384,0.7243,-0.12869,0.749857
0.388963,0.418933,0.807586,0.469348,0.131588,0.92596,0.610772,0.0493379,0.850898,0.413303,-0.375702,0.760888,0.683247,-0.247772,0.878384,0.724295,-0.128626,0.749857
0.401623,0.391957,0.810733,0.493166,0.109634,0.933023,0.642121,0.033485,0.866586,0.413257,-0.375817,0.760888,0.683232,-0.247954,0.878384,0.724309,-0.128818,0.749857
0.406738,0.382437,0.804704,0.507542,0.0963317,0.909696,0.654491,0.0256964,0.833428,0.413288,-0.375741,0.760888,0.683242,-0.247833,0.878384,0.7243,-0.12869,0.749857
0.408381,0.380538,0.798628,0.51407,0.0896458,0.883791,0.657655,0.0237024,0.797564,0.413272,-0.375779,0.760888,0.683237,-0.247894,0.878384,0.724304,-0.128754,0.749857
0.406623,0.384852,0.798023,0.513559,0.0922666,0.875479,0.654602,0.0273737,0.784398,0.413257,-0.375817,0.760888,0.683232,-0.247954,0.878384,0.724309,-0.128818,0.749857
0.401564,0.395955,0.798863,0.501699,0.100981,0.876351,0.640236,0.0322099,0.784275,0.413319,-0.375664,0.760888,0.683252,-0.247711,0.878384,0.72429,-0.128561,0.749857
0.39046,0.418369,0.799535,0.477115,0.119743,0.879247,0.610826,0.0440076,0.785517,0.413288,-0.375741,0.760888,0.683242,-0.247833,0.878384,0.7243,-0.12869,0.749857
0.382521,0.432909,0.799703,0.458148,0.131469,0.88005,0.587952,0.0506601,0.785072,0.413273,-0.375779,0.760854,0.683247,-0.247898,0.878333,0.724304,-0.128754,0.749806
