0.401227,0.402963,0.739018,0.603264,0.186419,0.862837,0.703246,0.0808283,0.756752,0.438236,-0.295028,0.76285,0.426277,0.0215239,0.814745,0.604527,0.00424933,0.796626
0.401067,0.403299,0.739018,0.603265,0.186907,0.862837,0.703326,0.0813904,0.756751,0.440584,-0.284552,0.749147,0.417115,0.033113,0.788887,0.596314,0.0209452,0.777071
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.440497,-0.284704,0.744173,0.417902,0.0328851,0.785013,0.596922,0.0205478,0.770874
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.440465,-0.284613,0.741805,0.41815,0.0330016,0.782598,0.597065,0.0206605,0.767196
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.440487,-0.283519,0.735717,0.418089,0.0340852,0.776542,0.596697,0.0222241,0.75761
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.440437,-0.283383,0.733891,0.418135,0.034243,0.774601,0.596628,0.0224552,0.754568
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.440431,-0.285071,0.744579,0.418104,0.0322351,0.787699,0.597061,0.0199428,0.772756
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.440275,-0.285251,0.762917,0.4159,0.0314229,0.809439,0.59536,0.0192673,0.802631
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.441005,-0.28054,0.767922,0.412781,0.0353219,0.817681,0.592405,0.0252504,0.811861
0.401121,0.403187,0.739018,0.603265,0.186744,0.862837,0.7033,0.081203,0.756751,0.441882,-0.276531,0.76427,0.411659,0.0391443,0.814039,0.591264,0.0305939,0.805739
0.401121,0.403187,0.739018,0.603265,0.186744,0.862837,0.7033,0.081203,0.756751,0.442318,-0.275135,0.756118,0.412506,0.04078,0.804595,0.591841,0.0326913,0.791417
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.442333,-0.275222,0.750501,0.41405,0.0409854,0.797978,0.593054,0.0325268,0.781065
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.442307,-0.275259,0.747218,0.415057,0.0411033,0.794263,0.593852,0.0323097,0.775422
0.401138,0.40315,0.739018,0.603258,0.186709,0.862882,0.703291,0.0811446,0.756819,0.442386,-0.274558,0.744038,0.415067,0.0418046,0.791044,0.593699,0.0332719,0.7706
0.401138,0.40315,0.739018,0.603258,0.186709,0.862882,0.703291,0.0811446,0.756819,0.442315,-0.274124,0.738253,0.415401,0.0423386,0.784813,0.593603,0.0340346,0.760835
0.401138,0.40315,0.739018,0.603258,0.186709,0.862882,0.703291,0.0811446,0.756819,0.442233,-0.274068,0.735717,0.415582,0.0423778,0.782544,0.593621,0.0341093,0.757365
0.401138,0.40315,0.739018,0.603258,0.186709,0.862882,0.703291,0.0811446,0.756819,0.442161,-0.273971,0.733587,0.415723,0.04228,0.781827,0.593641,0.0341218,0.755779
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.442095,-0.275222,0.737476,0.415999,0.0409214,0.786603,0.594146,0.0323895,0.762296
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.441713,-0.27848,0.746169,0.416641,0.0374187,0.797361,0.595202,0.027897,0.776741
0.401121,0.403187,0.739018,0.603265,0.186744,0.862837,0.7033,0.081203,0.756751,0.441237,-0.281132,0.754324,0.417,0.0343403,0.808463,0.595895,0.0239245,0.791496
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.4411,-0.281021,0.762748,0.416727,0.0334379,0.822433,0.595884,0.0227751,0.808681
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.44282,-0.271394,0.762985,0.413938,0.0424218,0.824029,0.593144,0.0346136,0.80905
0.401138,0.40315,0.739018,0.603265,0.18669,0.862837,0.703291,0.0811406,0.756751,0.444047,-0.264078,0.761361,0.411643,0.0493451,0.822653,0.590784,0.0438807,0.805964
0.401156,0.403112,0.739018,0.603265,0.186636,0.862837,0.703282,0.0810781,0.756751,0.444304,-0.262692,0.759399,0.412225,0.0508007,0.820506,0.591224,0.0454178,0.802328
