0.402521,0.398491,0.778281,0.490952,0.101722,0.86283,0.646068,0.043663,0.792343,0.410442,-0.381019,0.726897,0.693697,-0.272297,0.831716,0.71464,-0.112726,0.751103
0.399099,0.405891,0.776998,0.485443,0.10579,0.85133,0.637515,0.0472746,0.774844,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.391705,0.420282,0.778619,0.471035,0.117828,0.851208,0.621921,0.0563303,0.774712,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.385419,0.431697,0.779766,0.459121,0.127664,0.851691,0.608899,0.0635989,0.775127,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.379061,0.442643,0.78034,0.447247,0.137339,0.852322,0.595646,0.0704786,0.775461,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.37175,0.454559,0.780475,0.434101,0.148254,0.853486,0.581006,0.0782266,0.776577,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.371654,0.454352,0.782972,0.432679,0.15041,0.866255,0.581268,0.0783959,0.794594,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.383891,0.432072,0.79281,0.450902,0.136498,0.898578,0.60388,0.064535,0.836778,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.394646,0.410373,0.79883,0.471632,0.121542,0.915839,0.62819,0.052464,0.860004,0.410364,-0.38121,0.72693,0.693635,-0.272565,0.831785,0.714635,-0.113004,0.751167
0.40229,0.394293,0.799132,0.48804,0.107818,0.915836,0.645834,0.0418305,0.859741,0.41038,-0.381172,0.72693,0.693642,-0.272503,0.831785,0.714629,-0.112941,0.751167
0.407501,0.384197,0.793113,0.498231,0.0942484,0.896742,0.653919,0.0305804,0.832651,0.410364,-0.38121,0.72693,0.693635,-0.272565,0.831785,0.714635,-0.113004,0.751167
0.408949,0.382659,0.785501,0.502805,0.0874643,0.869714,0.654116,0.0260768,0.793973,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.407668,0.385617,0.785669,0.501283,0.0883587,0.862575,0.65138,0.0279381,0.783706,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.401301,0.399337,0.787658,0.488613,0.0995303,0.862048,0.636289,0.0359191,0.781145,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.393625,0.414526,0.789982,0.473274,0.111995,0.861901,0.618596,0.0449134,0.77955,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.384991,0.430134,0.792676,0.453233,0.124526,0.863304,0.5956,0.0522145,0.780224,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.379338,0.439784,0.79382,0.442313,0.133417,0.866032,0.583434,0.0582787,0.783334,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.378518,0.440785,0.795636,0.443362,0.13703,0.876684,0.586362,0.0612064,0.797933,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.386091,0.426407,0.800039,0.454778,0.127931,0.896137,0.601003,0.0515965,0.824087,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.397496,0.403329,0.803161,0.474277,0.109893,0.908238,0.62448,0.0357647,0.842329,0.41038,-0.381172,0.72693,0.693642,-0.272503,0.831785,0.714629,-0.112941,0.751167
0.405815,0.384997,0.803496,0.491922,0.0954193,0.911992,0.645293,0.024201,0.850304,0.41038,-0.381172,0.72693,0.693642,-0.272503,0.831785,0.714629,-0.112941,0.751167
0.411039,0.37321,0.801281,0.501823,0.0830875,0.904373,0.654992,0.0143735,0.839429,0.410364,-0.38121,0.72693,0.693635,-0.272565,0.831785,0.714635,-0.113004,0.751167
0.413462,0.369293,0.794392,0.507902,0.0758952,0.884058,0.658798,0.00978161,0.811537,0.410364,-0.38121,0.72693,0.693635,-0.272565,0.831785,0.714635,-0.113004,0.751167
0.413079,0.371005,0.791834,0.509842,0.0764259,0.874908,0.659624,0.0119772,0.798674,0.410364,-0.38121,0.72693,0.693635,-0.272565,0.831785,0.714635,-0.113004,0.751167
0.412778,0.372085,0.790656,0.508769,0.0758921,0.868738,0.656955,0.0113789,0.789499,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.412488,0.372991,0.789982,0.506785,0.0754244,0.864836,0.653563,0.0104162,0.78341,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.410228,0.378536,0.790016,0.501601,0.0797913,0.863795,0.647279,0.0137911,0.781201,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.405705,0.388772,0.791397,0.491959,0.0881211,0.863578,0.63608,0.0199711,0.780003,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.398219,0.404409,0.793753,0.477333,0.101588,0.865038,0.619303,0.0300453,0.780622,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.393172,0.414202,0.795266,0.466945,0.110079,0.866734,0.606888,0.0356924,0.781396,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.389408,0.421124,0.796544,0.458342,0.115863,0.867994,0.596297,0.0388874,0.78172,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.384002,0.430999,0.796712,0.449521,0.125418,0.869984,0.585904,0.0461338,0.783302,0.410332,-0.381287,0.72693,0.693621,-0.272688,0.831785,0.714648,-0.113131,0.751167
0.383,0.432422,0.798225,0.447293,0.129555,0.882955,0.585102,0.047286,0.801466,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.390428,0.417053,0.804502,0.45792,0.119996,0.905712,0.599637,0.0360615,0.833109,0.410348,-0.381248,0.72693,0.693628,-0.272627,0.831785,0.714641,-0.113068,0.751167
0.40181,0.392086,0.809227,0.476565,0.0999681,0.919316,0.623346,0.01835,0.854556,0.410364,-0.38121,0.72693,0.693635,-0.272565,0.831785,0.714635,-0.113004,0.751167
0.410552,0.372084,0.807754,0.495933,0.080484,0.911293,0.645787,0.00490768,0.846241,0.41038,-0.381172,0.72693,0.693642,-0.272503,0.831785,0.714629,-0.112941,0.751167
0.412496,0.367987,0.805575,0.500644,0.0758082,0.905086,0.650318,0.00187332,0.837772,0.410364,-0.38121,0.72693,0.693635,-0.272565,0.831785,0.714635,-0.113004,0.751167
