0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770184,-0.0732229,0.756496,0.372136,-0.428715,0.856281,0.559511,-0.168104,0.859978,0.730979,-0.151057,0.80794
0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770184,-0.0732229,0.756496,0.370563,-0.430412,0.858174,0.557516,-0.169729,0.846618,0.726464,-0.154041,0.786531
0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770184,-0.0732229,0.756496,0.367284,-0.433526,0.862633,0.551709,-0.171357,0.845424,0.719617,-0.153822,0.782979
0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770171,-0.0732369,0.756498,0.36043,-0.440009,0.871023,0.538912,-0.174204,0.847942,0.705862,-0.153561,0.783899
0.449382,0.212301,0.746494,0.676924,0.0255399,0.8745,0.77015,-0.0733049,0.756438,0.350002,-0.45069,0.880412,0.522051,-0.181333,0.850632,0.687905,-0.157475,0.78488
0.449382,0.212301,0.746494,0.676924,0.0255399,0.8745,0.77015,-0.0733049,0.756438,0.339835,-0.460282,0.888992,0.50631,-0.18816,0.853262,0.670711,-0.161405,0.785025
0.449382,0.212301,0.746494,0.676924,0.0255399,0.8745,0.77015,-0.0733049,0.756438,0.338798,-0.461963,0.888674,0.505245,-0.189505,0.85546,0.669598,-0.161896,0.787447
0.449384,0.21226,0.746528,0.676901,0.0254791,0.874552,0.770128,-0.0733729,0.756498,0.341709,-0.457887,0.888516,0.512797,-0.187173,0.866526,0.679008,-0.160458,0.802805
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.349497,-0.446347,0.888325,0.528618,-0.179972,0.889267,0.698135,-0.155203,0.834035
0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770171,-0.0732369,0.756498,0.358039,-0.434922,0.885046,0.542997,-0.172999,0.900151,0.713955,-0.150426,0.848539
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.366511,-0.423817,0.880156,0.553601,-0.163756,0.900323,0.724589,-0.141916,0.848496
0.449378,0.212384,0.746528,0.676941,0.0256599,0.874552,0.770193,-0.0731689,0.756498,0.370192,-0.420139,0.87592,0.555923,-0.158831,0.89215,0.72561,-0.135886,0.836653
0.449378,0.212384,0.746528,0.676941,0.0256599,0.874552,0.770193,-0.0731689,0.756498,0.370645,-0.4213,0.872958,0.556265,-0.159418,0.874993,0.722954,-0.137297,0.810764
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.370162,-0.422127,0.873023,0.556552,-0.161056,0.861113,0.720332,-0.141071,0.789165
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.366861,-0.425341,0.877012,0.549615,-0.161923,0.861094,0.712907,-0.140657,0.788408
0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770171,-0.0732369,0.756498,0.359927,-0.431996,0.884727,0.536917,-0.165124,0.862482,0.699326,-0.141475,0.788564
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.351792,-0.442198,0.889151,0.524233,-0.172868,0.861466,0.685677,-0.146987,0.786194
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.348428,-0.44744,0.889151,0.52005,-0.177471,0.862618,0.681338,-0.15004,0.78756
0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770171,-0.0732369,0.756498,0.358142,-0.433738,0.886511,0.53775,-0.167881,0.876401,0.70157,-0.141879,0.806496
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.372549,-0.414313,0.878072,0.55294,-0.148798,0.879441,0.716974,-0.122511,0.810146
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.376798,-0.407964,0.875631,0.557336,-0.142554,0.877758,0.720983,-0.117204,0.80721
0.449378,0.212384,0.746528,0.676941,0.0256599,0.874552,0.770193,-0.0731689,0.756498,0.375959,-0.410535,0.874279,0.556056,-0.144839,0.870779,0.718143,-0.119899,0.796578
0.44938,0.212343,0.746528,0.676928,0.0255997,0.874552,0.770171,-0.0732369,0.756498,0.373785,-0.414117,0.875052,0.551715,-0.147075,0.866627,0.712635,-0.12115,0.790256
0.449378,0.212384,0.746528,0.676941,0.0256599,0.874552,0.770193,-0.0731689,0.756498,0.370013,-0.417591,0.88006,0.544574,-0.148532,0.866777,0.705068,-0.121714,0.789821
0.449382,0.212301,0.746528,0.676914,0.0255394,0.874552,0.77015,-0.0733049,0.756498,0.36017,-0.429203,0.888102,0.526312,-0.155288,0.867895,0.685473,-0.124801,0.789547
0.44939,0.212136,0.746528,0.67686,0.0252983,0.874552,0.770088,-0.0735489,0.756494,0.355573,-0.436009,0.88931,0.518908,-0.160561,0.867156,0.677266,-0.128321,0.787888
