0.416118,0.364873,0.71713,0.521168,0.0873141,0.839469,0.687327,0.0297258,0.801064,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724416,-0.128639,0.751097
0.423466,0.345762,0.723743,0.512634,0.0669383,0.855453,0.676845,0.000921426,0.822641,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724416,-0.128639,0.751097
0.427963,0.333335,0.732661,0.513299,0.0609634,0.879536,0.678222,-0.00627864,0.85348,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724416,-0.128639,0.751097
0.424735,0.344001,0.73594,0.511925,0.0751107,0.888049,0.678513,0.0108907,0.865152,0.413319,-0.375619,0.761564,0.683019,-0.247651,0.879578,0.724405,-0.128568,0.751102
0.419606,0.358664,0.734588,0.513217,0.0885095,0.880513,0.681017,0.0291252,0.853741,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.72441,-0.128632,0.751101
0.418457,0.360757,0.727457,0.516403,0.0846514,0.858656,0.682623,0.0276881,0.819591,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.72441,-0.128632,0.751101
0.415896,0.367223,0.725566,0.513852,0.0881171,0.850247,0.679193,0.0327164,0.805602,0.413272,-0.375734,0.761564,0.683004,-0.247834,0.879578,0.724415,-0.128754,0.751106
0.408034,0.386271,0.724452,0.497641,0.100183,0.839191,0.660252,0.0422276,0.788212,0.413272,-0.375734,0.761564,0.683004,-0.247834,0.879578,0.724409,-0.128746,0.751111
0.396714,0.410621,0.724553,0.471517,0.120267,0.839184,0.63152,0.054859,0.788976,0.413256,-0.375773,0.761564,0.682999,-0.247894,0.879578,0.724414,-0.128811,0.751111
0.383942,0.434665,0.725093,0.444905,0.140563,0.838358,0.601994,0.0683118,0.788332,0.413241,-0.375811,0.761564,0.682994,-0.247955,0.879578,0.724419,-0.128875,0.751111
0.402092,0.401171,0.739491,0.481982,0.120089,0.87235,0.643781,0.0553555,0.827289,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724348,-0.128572,0.751137
0.415902,0.369446,0.747949,0.516766,0.0950165,0.880448,0.681614,0.0404286,0.833062,0.413288,-0.375696,0.761564,0.683009,-0.247773,0.879578,0.724353,-0.128637,0.751137
0.417522,0.365007,0.742603,0.521057,0.0812412,0.851225,0.682726,0.0283753,0.792332,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724332,-0.128551,0.751151
0.410317,0.383014,0.743314,0.503795,0.0942671,0.847851,0.663862,0.036859,0.788836,0.413288,-0.375696,0.761564,0.683009,-0.247773,0.879578,0.724337,-0.128615,0.751151
0.395061,0.415724,0.744092,0.470368,0.121691,0.848565,0.626298,0.054284,0.789051,0.413241,-0.375811,0.761564,0.682994,-0.247955,0.879578,0.724351,-0.128808,0.751151
0.382073,0.439514,0.7446,0.4377,0.140993,0.848678,0.5896,0.0641483,0.790188,0.413241,-0.375811,0.761564,0.682994,-0.247955,0.879578,0.724345,-0.12881,0.751147
0.397093,0.411782,0.75607,0.463914,0.12344,0.880308,0.620831,0.0499811,0.831512,0.413288,-0.375696,0.761564,0.683009,-0.247773,0.879578,0.724324,-0.12862,0.751143
0.417282,0.365226,0.765001,0.505711,0.0860148,0.896388,0.66695,0.0202862,0.850763,0.413288,-0.375696,0.761564,0.683009,-0.247773,0.879578,0.724318,-0.128622,0.751139
0.421609,0.35366,0.761821,0.51495,0.0706876,0.881215,0.674873,0.00711993,0.828454,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724313,-0.128558,0.751139
0.418825,0.361777,0.753093,0.51053,0.0735136,0.860496,0.666911,0.00829344,0.799739,0.413272,-0.375734,0.761564,0.683004,-0.247834,0.879578,0.724323,-0.128686,0.751139
0.399557,0.40685,0.752822,0.460867,0.109345,0.856613,0.609279,0.0291311,0.793846,0.413241,-0.375811,0.761564,0.682994,-0.247955,0.879578,0.724326,-0.128817,0.751135
0.404301,0.396577,0.760401,0.46716,0.104536,0.877882,0.617227,0.023033,0.820987,0.413272,-0.375734,0.761564,0.683004,-0.247834,0.879578,0.72431,-0.12869,0.751131
0.421195,0.353734,0.771323,0.50562,0.0731045,0.90232,0.660959,-0.00173075,0.850653,0.413319,-0.375619,0.761564,0.683019,-0.247651,0.879578,0.724295,-0.128498,0.751131
0.428122,0.33295,0.768821,0.524466,0.0497529,0.88526,0.679314,-0.0190915,0.824577,0.413319,-0.375619,0.761564,0.683019,-0.247651,0.879578,0.724295,-0.128498,0.751131
0.428573,0.331788,0.766489,0.525863,0.0469819,0.878117,0.679996,-0.021176,0.814889,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.7243,-0.128562,0.751131
0.42857,0.331788,0.766556,0.525886,0.0469911,0.878187,0.680021,-0.0211567,0.814955,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724294,-0.128564,0.751127
0.42857,0.331788,0.766556,0.525879,0.0470076,0.878235,0.679999,-0.0211677,0.814994,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724294,-0.128564,0.751127
0.42857,0.331788,0.766556,0.525879,0.0470076,0.878235,0.679989,-0.0211761,0.814981,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724294,-0.128564,0.751127
0.42857,0.331788,0.766556,0.525923,0.047023,0.878236,0.680035,-0.0211453,0.814969,0.413303,-0.375657,0.761564,0.683014,-0.247712,0.879578,0.724294,-0.128564,0.751127
