0.408644,0.384507,0.72246,0.470884,0.0927425,0.840954,0.636929,0.0621538,0.778556,0.442255,-0.275587,0.747929,0.695132,-0.154231,0.904029,0.71707,-0.0535329,0.756453
0.408616,0.38382,0.718614,0.472355,0.0907101,0.832915,0.637361,0.0606468,0.767575,0.442255,-0.275587,0.747929,0.695132,-0.154231,0.904029,0.71707,-0.0535329,0.756453
0.410079,0.381386,0.723912,0.470247,0.0924782,0.850218,0.637018,0.0601521,0.790699,0.442255,-0.275587,0.747929,0.695132,-0.154231,0.904029,0.71707,-0.0535329,0.756453
0.415412,0.370367,0.740844,0.467363,0.0881119,0.884629,0.637113,0.0527229,0.836334,0.442255,-0.275587,0.747929,0.695132,-0.154231,0.904029,0.71707,-0.0535329,0.756453
0.418187,0.363043,0.73983,0.470274,0.0797707,0.881551,0.639369,0.0448675,0.830672,0.442248,-0.275628,0.747929,0.695135,-0.154293,0.904029,0.717081,-0.0535965,0.756453
0.417243,0.363264,0.723371,0.476818,0.0736766,0.848395,0.641722,0.042889,0.783135,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.416614,0.363867,0.718412,0.478444,0.0728295,0.838891,0.641743,0.043146,0.769233,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.417137,0.362827,0.719963,0.477412,0.0737958,0.845935,0.641356,0.0427965,0.778398,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.418956,0.360191,0.732627,0.473072,0.0765985,0.87294,0.639977,0.0430917,0.814459,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.420994,0.355465,0.741386,0.470528,0.0750505,0.889558,0.638875,0.0398817,0.836432,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.423081,0.349521,0.741994,0.470583,0.0686435,0.889955,0.638562,0.0333631,0.835748,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.423608,0.347818,0.7401,0.471309,0.0654192,0.885071,0.63857,0.0303011,0.828587,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.423372,0.347302,0.730363,0.474914,0.060602,0.865225,0.639388,0.0267309,0.800409,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.422614,0.347526,0.720368,0.478414,0.0567824,0.844446,0.63974,0.0251404,0.771148,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.422619,0.347397,0.719896,0.478257,0.0579804,0.84711,0.63966,0.0255787,0.774315,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.424208,0.345092,0.732222,0.47352,0.0621599,0.875605,0.637733,0.0260775,0.811323,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.426492,0.339169,0.742096,0.467917,0.0590862,0.893353,0.63322,0.0192553,0.834289,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.428201,0.332845,0.734588,0.469891,0.0490304,0.878645,0.632299,0.00843187,0.812497,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.427951,0.332553,0.728065,0.472534,0.0453946,0.864424,0.632162,0.00577552,0.791285,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.427399,0.332818,0.721279,0.474987,0.0425565,0.849827,0.631986,0.00456403,0.770406,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.427382,0.332856,0.721211,0.47479,0.0443928,0.853811,0.632137,0.00555123,0.775497,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.427574,0.334689,0.733168,0.471347,0.0529115,0.880567,0.632297,0.012173,0.811028,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
0.426801,0.337919,0.739018,0.470144,0.0577138,0.889508,0.632586,0.0188682,0.8224,0.442241,-0.275668,0.747929,0.695137,-0.154355,0.904029,0.717092,-0.0536601,0.756453
