0.434305,0.312222,0.754987,0.657646,0.127758,0.893309,0.732027,0.0360935,0.757423,0.392054,-0.419457,0.779679,0.381252,-0.102185,0.827251,0.551064,-0.0677169,0.778508
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.732009,0.0359712,0.757422,0.392201,-0.41888,0.781535,0.386839,-0.102623,0.836247,0.557829,-0.0703282,0.79021
0.434325,0.312141,0.754987,0.657668,0.127671,0.893297,0.732064,0.0360304,0.757402,0.395951,-0.410953,0.784874,0.404242,-0.0971563,0.851986,0.577028,-0.0709228,0.808897
0.434335,0.312101,0.754987,0.657631,0.127582,0.893309,0.732017,0.0359283,0.757418,0.400912,-0.399949,0.788649,0.419087,-0.0892088,0.867077,0.593028,-0.0673195,0.826269
0.434335,0.312101,0.754987,0.657631,0.127582,0.893309,0.732017,0.0359283,0.757418,0.405259,-0.389497,0.792521,0.431281,-0.0816796,0.879769,0.605969,-0.063292,0.840451
0.434335,0.312101,0.754987,0.657631,0.127582,0.893309,0.732017,0.0359283,0.757418,0.407378,-0.384253,0.793968,0.443399,-0.0788573,0.886038,0.618384,-0.0652168,0.846111
0.434335,0.312101,0.754987,0.657631,0.127582,0.893309,0.732017,0.0359283,0.757418,0.410004,-0.377882,0.794439,0.457933,-0.0752477,0.890126,0.632836,-0.0667569,0.848454
0.434335,0.312101,0.754987,0.657631,0.127582,0.893309,0.732024,0.0359356,0.757417,0.412595,-0.372386,0.791242,0.464537,-0.0694482,0.883825,0.63877,-0.0611471,0.839396
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.732036,0.0360005,0.757417,0.417306,-0.361673,0.785379,0.465628,-0.0562059,0.871378,0.638595,-0.0452694,0.822771
0.434335,0.312101,0.754987,0.657598,0.127551,0.893321,0.731989,0.0358984,0.757432,0.42233,-0.34924,0.778092,0.464904,-0.0407451,0.855935,0.636138,-0.0281696,0.801889
0.434335,0.312101,0.755021,0.657619,0.127579,0.893357,0.732037,0.0359502,0.757467,0.423384,-0.34728,0.771911,0.460695,-0.0361297,0.841439,0.630516,-0.0232328,0.783176
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.421502,-0.353115,0.769579,0.450366,-0.0405322,0.836662,0.619851,-0.0258518,0.777849
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.419293,-0.359363,0.769038,0.43563,-0.0455599,0.834627,0.605044,-0.0256758,0.77715
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.41782,-0.363367,0.768869,0.423907,-0.0489898,0.833454,0.593136,-0.0248298,0.777081
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.414795,-0.371301,0.768294,0.40224,-0.0566353,0.830494,0.570717,-0.0241387,0.776094
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.411767,-0.378834,0.76799,0.388392,-0.0643914,0.828159,0.556226,-0.0267894,0.775077
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.410334,-0.382276,0.767888,0.391629,-0.0684903,0.832924,0.560383,-0.0336936,0.780855
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.409989,-0.382715,0.7711,0.406907,-0.0710566,0.847916,0.577832,-0.0439971,0.798396
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.411873,-0.376864,0.77951,0.447031,-0.0746367,0.881802,0.620545,-0.0655813,0.834781
0.434325,0.312141,0.754987,0.657636,0.12764,0.893309,0.73205,0.0360151,0.757414,0.418791,-0.358915,0.77978,0.47539,-0.0622631,0.888569,0.647778,-0.0620765,0.836775
0.434346,0.312061,0.754987,0.657626,0.127523,0.893309,0.732025,0.0358855,0.757414,0.428443,-0.33099,0.773904,0.476462,-0.0314289,0.878778,0.647334,-0.02494,0.822559
0.434346,0.312061,0.754987,0.657626,0.127523,0.893309,0.732025,0.0358855,0.757414,0.430809,-0.324001,0.767347,0.473997,-0.0220097,0.867233,0.643615,-0.0127513,0.807701
