0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737671,-0.0180328,0.754791,0.403574,-0.365313,0.650029,0.521954,-0.126363,0.828719,0.699717,-0.110755,0.805122
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737671,-0.0180328,0.754791,0.405338,-0.365655,0.657051,0.519277,-0.13017,0.843078,0.697847,-0.11489,0.826369
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737671,-0.0180328,0.754791,0.406908,-0.365613,0.663246,0.51674,-0.133259,0.855572,0.695868,-0.119144,0.844904
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737659,-0.0180238,0.754772,0.407799,-0.363387,0.663378,0.516065,-0.130032,0.855382,0.695177,-0.115281,0.845319
0.438372,0.289324,0.719862,0.647333,0.0928645,0.864013,0.737642,-0.0180891,0.754772,0.408025,-0.358743,0.657249,0.516961,-0.120459,0.842706,0.69555,-0.103247,0.828218
0.438372,0.289324,0.719862,0.647333,0.0928645,0.864013,0.737642,-0.0180891,0.754772,0.406861,-0.357619,0.651306,0.518133,-0.115734,0.830615,0.696253,-0.0980332,0.811645
0.438372,0.289324,0.719862,0.647333,0.0928645,0.864013,0.737642,-0.0180891,0.754772,0.404793,-0.359086,0.645943,0.519329,-0.113833,0.818494,0.697001,-0.0971018,0.794986
0.438372,0.289324,0.719862,0.647333,0.0928645,0.864013,0.737642,-0.0180891,0.754772,0.402995,-0.360685,0.641933,0.520166,-0.113242,0.809516,0.697459,-0.0973963,0.782761
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737659,-0.0180238,0.754772,0.401915,-0.361519,0.639461,0.520667,-0.113164,0.804563,0.697731,-0.0978956,0.776013
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737659,-0.0180238,0.754772,0.401226,-0.361555,0.637319,0.520989,-0.11261,0.800794,0.697857,-0.097816,0.770811
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737659,-0.0180238,0.754772,0.401062,-0.361363,0.636573,0.521387,-0.112406,0.799616,0.698228,-0.0979034,0.769335
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737659,-0.0180238,0.754772,0.403867,-0.360371,0.644442,0.516945,-0.116561,0.819972,0.695176,-0.0997514,0.80123
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737659,-0.0180238,0.754772,0.408493,-0.359524,0.660245,0.511614,-0.12537,0.854098,0.690854,-0.10951,0.84947
0.43838,0.289284,0.719862,0.647326,0.0928066,0.864013,0.737621,-0.0181514,0.754766,0.40964,-0.352735,0.655014,0.512069,-0.114346,0.84401,0.69089,-0.095604,0.835536
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.406618,-0.350116,0.641054,0.514947,-0.106801,0.82023,0.69301,-0.0886117,0.801185
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.404094,-0.351768,0.634888,0.516247,-0.106276,0.80866,0.693835,-0.0896904,0.784424
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.402086,-0.352527,0.629654,0.517185,-0.105616,0.799443,0.694234,-0.0908926,0.770517
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.402234,-0.351818,0.629332,0.517203,-0.105367,0.799875,0.694246,-0.0905565,0.77095
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.402658,-0.351038,0.629751,0.517326,-0.107629,0.804807,0.694561,-0.0927183,0.77714
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.405918,-0.349059,0.637578,0.515791,-0.111398,0.823283,0.693892,-0.0960911,0.802167
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.410253,-0.3455,0.647968,0.512494,-0.113761,0.845159,0.691293,-0.0976436,0.832068
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737656,-0.0180208,0.754766,0.412615,-0.341951,0.652191,0.510764,-0.111222,0.852621,0.689638,-0.0940278,0.84222
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737656,-0.0180208,0.754766,0.413046,-0.339243,0.650488,0.510894,-0.106577,0.848814,0.689551,-0.0880862,0.836992
0.438372,0.289324,0.719862,0.647333,0.0928645,0.864013,0.737639,-0.0180861,0.754766,0.412122,-0.337416,0.645094,0.512734,-0.102413,0.839238,0.691023,-0.0832356,0.823585
0.438372,0.289324,0.719862,0.647333,0.0928645,0.864013,0.737639,-0.0180861,0.754766,0.410505,-0.336556,0.638747,0.515519,-0.0996022,0.82813,0.693365,-0.0808639,0.807649
0.438364,0.289365,0.719862,0.647341,0.0929223,0.864013,0.737656,-0.0180208,0.754766,0.408029,-0.336176,0.630622,0.518643,-0.0970419,0.81398,0.695767,-0.079402,0.787227
0.438366,0.289365,0.719896,0.647332,0.0929203,0.864061,0.737655,-0.0180209,0.754819,0.40702,-0.336311,0.627754,0.519735,-0.0966628,0.809151,0.696565,-0.079622,0.780156
