0.2631,0.219461,0.542991,0.573184,0.178922,0.615417,0.752003,0.177508,0.59488,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.263077,0.219406,0.542973,0.573137,0.178899,0.61552,0.751964,0.177489,0.595048,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.263056,0.219325,0.542955,0.57309,0.178733,0.615566,0.75192,0.177271,0.59513,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.263627,0.219356,0.543318,0.573358,0.178792,0.617225,0.75228,0.177297,0.597611,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.263996,0.219393,0.543555,0.573485,0.178849,0.618481,0.752502,0.177235,0.599766,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.264138,0.219407,0.543646,0.573129,0.17877,0.620549,0.752266,0.177035,0.603028,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.264212,0.21952,0.543701,0.572467,0.178801,0.623463,0.75176,0.176947,0.607636,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.265761,0.219755,0.544709,0.572957,0.178873,0.628378,0.752443,0.17686,0.614939,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.266524,0.219831,0.545206,0.572497,0.178581,0.63307,0.752024,0.176981,0.620129,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.266208,0.219853,0.545003,0.571048,0.178128,0.636506,0.750561,0.177008,0.62332,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.265293,0.219866,0.544415,0.568511,0.177558,0.640904,0.748088,0.176674,0.628606,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.265321,0.219869,0.544433,0.568463,0.177589,0.641174,0.748036,0.176782,0.628814,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.263464,0.219839,0.543246,0.565639,0.176905,0.642683,0.745251,0.176,0.630899,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.248082,0.219525,0.533945,0.546207,0.176238,0.6448,0.725687,0.177114,0.631154,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.234096,0.219261,0.526279,0.528793,0.176258,0.646053,0.708116,0.178646,0.630644,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.222432,0.218618,0.520401,0.514214,0.176064,0.647261,0.693401,0.179591,0.630541,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.209785,0.217568,0.514538,0.498179,0.175583,0.649103,0.677157,0.180371,0.630562,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.1938,0.215994,0.507865,0.477918,0.175167,0.651571,0.656546,0.1816,0.63034,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.175705,0.214087,0.501269,0.454955,0.174648,0.654584,0.633042,0.182836,0.62973,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.157524,0.212038,0.495615,0.430628,0.174045,0.659967,0.607742,0.184448,0.629594,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.157038,0.211981,0.495477,0.417897,0.171318,0.67807,0.591151,0.186143,0.631559,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156943,0.211953,0.495449,0.417525,0.171521,0.678489,0.590455,0.18675,0.630915,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156945,0.211936,0.495449,0.417673,0.171624,0.678307,0.590563,0.186924,0.630611,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156945,0.211936,0.495449,0.417705,0.171672,0.678272,0.590586,0.186999,0.630552,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156945,0.211936,0.495449,0.417731,0.171671,0.678234,0.590606,0.187,0.630489,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156304,0.21181,0.495267,0.417461,0.171466,0.677503,0.590237,0.186727,0.629384,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.15611,0.211787,0.495212,0.41755,0.171498,0.677055,0.590135,0.18689,0.628296,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.15611,0.211787,0.495212,0.417697,0.171157,0.676767,0.589479,0.186991,0.625381,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156856,0.211856,0.495422,0.417876,0.170686,0.677671,0.587816,0.187707,0.620833,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156824,0.211852,0.495413,0.417944,0.17073,0.677529,0.587826,0.1878,0.620532,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156856,0.211856,0.495422,0.417966,0.17078,0.677563,0.587843,0.187879,0.620559,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156856,0.211856,0.495422,0.417966,0.17078,0.677563,0.587841,0.187881,0.620552,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156888,0.21186,0.495431,0.418677,0.170816,0.676603,0.588325,0.188013,0.618952,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156888,0.21186,0.495431,0.418471,0.170869,0.676912,0.588179,0.188073,0.619439,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.156886,0.211877,0.495431,0.411497,0.170312,0.686446,0.583252,0.18653,0.635092,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.15698,0.211054,0.495431,0.39693,0.162691,0.703099,0.572176,0.173596,0.663475,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.157318,0.20812,0.49544,0.37748,0.149681,0.721614,0.55564,0.151826,0.696031,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.157778,0.203081,0.495449,0.368012,0.129917,0.726728,0.546622,0.120667,0.706403,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.158866,0.198015,0.49567,0.364116,0.110625,0.726488,0.542061,0.0907989,0.707985,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
0.160294,0.192515,0.496023,0.358995,0.0902158,0.726444,0.535568,0.0587099,0.711294,0.0822163,-0.362602,0.498618,0.193347,-0.0907144,0.628109,0.113545,-0.0393303,0.475167
0.165775,0.190986,0.49763,0.356219,0.0769606,0.729514,0.529508,0.0302048,0.743111,0.0822308,-0.362591,0.498618,0.193339,-0.0906942,0.628109,0.113533,-0.0393167,0.475167
