0.39807,0.409326,0.866405,0.688002,0.295006,0.943287,0.84223,0.220325,0.998393,0.291989,-0.326064,0.584287,0.39525,-0.164071,0.841457,0.470504,-0.0774015,0.980113
0.398423,0.408576,0.866,0.688106,0.293695,0.942986,0.842124,0.218683,0.998227,0.291931,-0.326073,0.584242,0.395237,-0.164067,0.841385,0.470515,-0.0773903,0.980023
0.398698,0.408065,0.866608,0.687957,0.293376,0.945454,0.841729,0.218601,1.00169,0.291942,-0.326045,0.584242,0.395226,-0.163992,0.841365,0.470492,-0.0772864,0.979991
0.398727,0.408079,0.867555,0.687702,0.293606,0.947745,0.841367,0.219083,1.00461,0.291954,-0.326017,0.584242,0.395224,-0.163955,0.841365,0.470483,-0.0772432,0.979991
0.398401,0.408889,0.869754,0.687432,0.294095,0.949282,0.840987,0.218835,1.00547,0.291954,-0.326017,0.584242,0.395224,-0.163955,0.841365,0.470483,-0.0772432,0.979991
0.398227,0.409265,0.870126,0.687371,0.294646,0.949493,0.841026,0.219435,1.00547,0.291942,-0.326045,0.584242,0.395226,-0.163992,0.841365,0.470492,-0.0772864,0.979991
0.398235,0.409315,0.871344,0.687178,0.29477,0.951545,0.840658,0.21953,1.00796,0.292126,-0.325723,0.584287,0.395164,-0.163362,0.841315,0.470298,-0.0764587,0.979888
0.398143,0.409501,0.871344,0.687145,0.29505,0.951471,0.840626,0.219806,1.00788,0.292012,-0.326007,0.584287,0.395202,-0.163807,0.841355,0.470417,-0.0770116,0.979952
0.398143,0.409501,0.871344,0.687164,0.295091,0.95146,0.840658,0.219869,1.00786,0.292012,-0.326073,0.58431,0.395218,-0.16392,0.841401,0.470442,-0.0771554,0.980013
0.398124,0.409538,0.87131,0.686987,0.294788,0.951509,0.84038,0.219387,1.00795,0.292012,-0.326073,0.58431,0.395218,-0.16392,0.841401,0.470442,-0.0771554,0.980013
0.394298,0.417077,0.870599,0.681068,0.297609,0.951419,0.832981,0.219491,1.00816,0.292001,-0.326102,0.58431,0.395228,-0.163995,0.841422,0.470464,-0.0772593,0.980045
0.382837,0.437918,0.868063,0.663691,0.305952,0.950201,0.811213,0.220434,1.00786,0.291989,-0.32613,0.58431,0.394714,-0.164039,0.841633,0.46968,-0.0772979,0.9804
0.37527,0.450483,0.866405,0.651986,0.310728,0.949701,0.796684,0.220859,1.00789,0.292024,-0.326045,0.58431,0.394881,-0.163926,0.841563,0.469917,-0.07717,0.980282
0.367724,0.46223,0.864884,0.640353,0.315159,0.949055,0.782303,0.221231,1.0076,0.292012,-0.326073,0.58431,0.394969,-0.163962,0.841527,0.470058,-0.0772139,0.980223
0.358994,0.474978,0.863362,0.62676,0.319834,0.948643,0.765473,0.221465,1.00765,0.292035,-0.326016,0.58431,0.395008,-0.163887,0.84151,0.470106,-0.0771289,0.980194
0.354031,0.481869,0.862619,0.619179,0.322544,0.948372,0.756154,0.221874,1.00756,0.292035,-0.326016,0.58431,0.395059,-0.163924,0.841513,0.470186,-0.0771918,0.980197
0.345962,0.492591,0.861774,0.6069,0.326747,0.948076,0.741181,0.22256,1.00735,0.291943,-0.326177,0.584287,0.39524,-0.164142,0.841416,0.470513,-0.0774572,0.980052
0.336978,0.50386,0.860895,0.593244,0.33117,0.947769,0.724551,0.223309,1.00714,0.291966,-0.326121,0.584287,0.395322,-0.164067,0.841381,0.470627,-0.0773726,0.979993
0.326184,0.516587,0.860185,0.576774,0.335928,0.947407,0.704493,0.223799,1.00669,0.291943,-0.326177,0.584287,0.395369,-0.164141,0.841364,0.470711,-0.0774603,0.979964
0.315621,0.52825,0.859509,0.56095,0.340542,0.946806,0.685365,0.224653,1.00589,0.291874,-0.326215,0.584242,0.395333,-0.16425,0.84135,0.470693,-0.0776142,0.979968
0.306328,0.537924,0.858901,0.547057,0.344392,0.946284,0.668625,0.225432,1.00519,0.29185,-0.326206,0.584219,0.395296,-0.164288,0.841362,0.470648,-0.0776786,0.980002
0.298747,0.54545,0.858496,0.536081,0.347663,0.945637,0.655458,0.226388,1.0043,0.291839,-0.326234,0.584219,0.395255,-0.164325,0.84138,0.470591,-0.0777213,0.980031
0.293306,0.550663,0.858293,0.528106,0.349825,0.945322,0.645925,0.226946,1.0038,0.291862,-0.326177,0.584219,0.395251,-0.164251,0.84138,0.470573,-0.077635,0.980031
0.284789,0.558527,0.858124,0.515071,0.352312,0.944647,0.63018,0.226647,1.0026,0.291839,-0.326168,0.584196,0.395248,-0.16425,0.841354,0.47058,-0.077639,0.980003
0.283344,0.55983,0.858158,0.512939,0.352836,0.944649,0.62774,0.226833,1.00248,0.291873,-0.326017,0.584174,0.395217,-0.163988,0.841288,0.470515,-0.0773049,0.97991
0.283283,0.559887,0.858191,0.512916,0.352914,0.944633,0.62777,0.226937,1.00241,0.291884,-0.325989,0.584174,0.395215,-0.163952,0.841288,0.470506,-0.0772617,0.97991
0.283285,0.559888,0.858225,0.512921,0.352899,0.944617,0.627801,0.226925,1.00235,0.291896,-0.32596,0.584174,0.395213,-0.163915,0.841288,0.470497,-0.0772186,0.97991
0.283285,0.559888,0.858225,0.512921,0.352899,0.944617,0.627818,0.226936,1.00234,0.291896,-0.32596,0.584174,0.395213,-0.163915,0.841288,0.470497,-0.0772177,0.97991
0.283263,0.559926,0.858462,0.512848,0.352962,0.945051,0.627739,0.227029,1.00285,0.291884,-0.325989,0.584174,0.395215,-0.163952,0.841288,0.470506,-0.0772581,0.979908
0.283271,0.559935,0.858698,0.512737,0.353047,0.945782,0.627606,0.227197,1.00381,0.291896,-0.32596,0.584174,0.395204,-0.163877,0.841268,0.470483,-0.0771524,0.979875
0.283248,0.559971,0.858901,0.512331,0.352876,0.946499,0.627026,0.226968,1.00474,0.291896,-0.32596,0.584174,0.395204,-0.163877,0.841268,0.470484,-0.0771506,0.979873
0.282707,0.560484,0.859306,0.511448,0.353381,0.947774,0.62592,0.227477,1.00646,0.291861,-0.325979,0.584151,0.395203,-0.163912,0.841242,0.470501,-0.077195,0.979843
0.282678,0.560515,0.859374,0.511462,0.353374,0.947644,0.625961,0.227443,1.00622,0.291872,-0.325951,0.584151,0.395201,-0.163875,0.841242,0.470491,-0.0771501,0.979842
0.282742,0.560462,0.859442,0.511333,0.353091,0.947673,0.625713,0.22704,1.00622,0.291896,-0.32596,0.584174,0.395204,-0.163877,0.841268,0.470484,-0.0771469,0.979871
0.282867,0.560353,0.859475,0.511257,0.352765,0.947715,0.625515,0.226603,1.00627,0.291896,-0.32596,0.584174,0.395204,-0.163877,0.841268,0.470484,-0.077146,0.979871
0.282929,0.560298,0.859475,0.511253,0.352638,0.947717,0.62547,0.22644,1.00627,0.291919,-0.32597,0.584196,0.395207,-0.163878,0.841293,0.470476,-0.077142,0.979899
0.282962,0.560273,0.859543,0.510816,0.351657,0.946739,0.624757,0.224938,1.0047,0.291919,-0.32597,0.584196,0.395207,-0.163878,0.841293,0.470476,-0.077142,0.979899
0.283591,0.559733,0.859881,0.499164,0.337144,0.943684,0.605619,0.203184,0.999561,0.291953,-0.325951,0.584219,0.395208,-0.163842,0.841319,0.470459,-0.0770948,0.979927
0.28366,0.559687,0.860117,0.485263,0.324252,0.943589,0.58315,0.183763,0.999097,0.291965,-0.325988,0.584242,0.395256,-0.16388,0.841327,0.470526,-0.0771352,0.979926
0.283898,0.559517,0.86076,0.469753,0.311508,0.944368,0.557275,0.164426,1.00011,0.291965,-0.325988,0.584242,0.395256,-0.16388,0.841327,0.470526,-0.0771352,0.979926
0.284093,0.559363,0.861098,0.463398,0.306704,0.945086,0.546257,0.157105,1.00125,0.291988,-0.325998,0.584265,0.395259,-0.163881,0.841353,0.470519,-0.077132,0.979955
0.284503,0.559014,0.861402,0.451676,0.298121,0.94524,0.526194,0.144264,1.00159,0.292,-0.325969,0.584265,0.395257,-0.163844,0.841353,0.470509,-0.0770889,0.979955
0.284725,0.558827,0.861605,0.436372,0.288445,0.944898,0.499692,0.129735,1.00148,0.292,-0.325969,0.584265,0.3953,-0.163844,0.841335,0.470576,-0.0770892,0.979926
0.284951,0.558644,0.861943,0.415281,0.277016,0.944043,0.465385,0.113361,0.999778,0.292,-0.326035,0.584287,0.395307,-0.163919,0.841361,0.470586,-0.0771724,0.979955
0.28496,0.558655,0.862247,0.395833,0.269033,0.945118,0.433834,0.102215,1.00104,0.292012,-0.326007,0.584287,0.395262,-0.163882,0.841378,0.470511,-0.0771289,0.979984
0.281941,0.561306,0.861368,0.385237,0.271173,0.951887,0.416307,0.104488,1.01231,0.292012,-0.326007,0.584287,0.395262,-0.163882,0.841378,0.470511,-0.0771289,0.979984
0.276059,0.566407,0.860624,0.378661,0.27813,0.957633,0.406854,0.1124,1.02197,0.292,-0.326035,0.584287,0.395264,-0.163919,0.841378,0.47052,-0.077172,0.979984
0.267491,0.57359,0.860117,0.369733,0.288915,0.967579,0.393579,0.124996,1.03802,0.292104,-0.325912,0.584333,0.395218,-0.163738,0.841447,0.470392,-0.0769496,0.980071
0.267615,0.57348,0.859982,0.369796,0.288787,0.967455,0.393611,0.124871,1.03791,0.292093,-0.325941,0.584333,0.39522,-0.163775,0.841447,0.470402,-0.0769927,0.980071
