0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.14572,-0.259599,0.495472,0.368085,-0.243444,0.726413,0.477842,-0.183459,0.855856
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.14572,-0.259599,0.495472,0.368085,-0.243444,0.726413,0.477842,-0.183459,0.855856
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.14572,-0.259599,0.495472,0.368085,-0.243444,0.726413,0.477842,-0.183459,0.855856
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.14572,-0.259599,0.495472,0.368085,-0.243444,0.726413,0.477842,-0.183459,0.855856
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.145751,-0.259611,0.495481,0.368098,-0.243448,0.72644,0.477844,-0.183459,0.855889
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.145751,-0.259611,0.495481,0.368098,-0.243448,0.72644,0.477844,-0.183459,0.855889
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.145751,-0.259611,0.495481,0.368098,-0.243448,0.72644,0.477844,-0.183459,0.855889
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.145751,-0.259611,0.495481,0.368098,-0.243448,0.72644,0.477844,-0.183459,0.855889
0.112092,0.418533,0.524211,0.219714,0.133579,0.625501,0.248358,0.11338,0.448947,0.155455,-0.260047,0.498217,0.377256,-0.22236,0.727182,0.46997,-0.122236,0.844568
0.110828,0.419416,0.524211,0.219984,0.135061,0.625541,0.248749,0.114996,0.448991,0.181593,-0.19855,0.502852,0.465709,-0.0529847,0.46924,0.614631,0.0460888,0.449072
0.111669,0.418866,0.524226,0.220051,0.1342,0.625515,0.248788,0.114094,0.448965,0.201842,-0.173412,0.510616,0.474025,-0.0154031,0.447442,0.616544,0.0881748,0.410567
0.111946,0.418488,0.524149,0.219821,0.133676,0.625571,0.248491,0.113424,0.449027,0.233069,-0.142366,0.526759,0.49174,0.0145495,0.419483,0.626065,0.116919,0.357216
0.111899,0.418705,0.524226,0.219949,0.133941,0.625594,0.248687,0.113763,0.449052,0.268462,-0.122962,0.549808,0.52708,0.0254345,0.43091,0.661433,0.122953,0.361344
0.111941,0.418602,0.524195,0.219907,0.133816,0.625592,0.248621,0.113605,0.449051,0.305373,-0.112411,0.579403,0.571599,0.0267557,0.466276,0.710499,0.119389,0.399002
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.315796,-0.107527,0.589596,0.58449,0.0323891,0.483445,0.72485,0.125394,0.419814
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.320872,-0.105185,0.594851,0.591102,0.0363433,0.494919,0.732352,0.130233,0.434643
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.322228,-0.105173,0.596157,0.593239,0.0374938,0.500031,0.734942,0.132024,0.441856
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.32233,-0.10541,0.596204,0.593686,0.0384978,0.502944,0.735538,0.133766,0.446358
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.32233,-0.10541,0.596204,0.593676,0.038767,0.503331,0.73549,0.134186,0.446906
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.322247,-0.10559,0.596085,0.595427,0.0345759,0.502453,0.734316,0.134044,0.445745
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.322325,-0.105832,0.596109,0.596769,0.0317516,0.502344,0.733479,0.134822,0.446784
0.111979,0.418575,0.524195,0.219898,0.133771,0.625592,0.248608,0.113555,0.449051,0.3227,-0.105749,0.59649,0.597687,0.0310707,0.503197,0.733796,0.135388,0.448495
