0.345165,0.268738,0.61975,0.600659,0.122221,0.492091,0.73292,0.0224449,0.421723,0.0673691,-0.388631,0.503064,0.208309,-0.104318,0.551466,0.179754,-0.0150453,0.397795
0.345735,0.268034,0.620237,0.600797,0.121001,0.49231,0.732883,0.021129,0.421749,0.0673691,-0.388631,0.503064,0.208309,-0.104318,0.551466,0.179754,-0.0150453,0.397795
0.346094,0.267253,0.620469,0.601075,0.119789,0.492875,0.733174,0.0197979,0.422506,0.0673691,-0.388631,0.503064,0.208309,-0.104318,0.551466,0.179754,-0.0150453,0.397795
0.34674,0.267382,0.621241,0.602018,0.119648,0.494557,0.734268,0.019514,0.424678,0.0673852,-0.388659,0.503075,0.208323,-0.104342,0.551463,0.179774,-0.0150806,0.397783
0.347264,0.267555,0.621886,0.602835,0.119569,0.496091,0.735235,0.0192916,0.426702,0.0673852,-0.388659,0.503075,0.208323,-0.104342,0.551463,0.179774,-0.0150806,0.397783
0.347524,0.268259,0.622351,0.603448,0.12032,0.49722,0.736041,0.0200446,0.428197,0.0673852,-0.388659,0.503075,0.208323,-0.104342,0.551463,0.179774,-0.0150806,0.397783
0.347836,0.270109,0.623153,0.604667,0.122895,0.499029,0.737296,0.0222448,0.430622,0.0673852,-0.388659,0.503075,0.208323,-0.104342,0.551463,0.179774,-0.0150806,0.397783
0.347369,0.269566,0.62248,0.604111,0.124091,0.49614,0.737748,0.0257582,0.426342,0.0682537,-0.390221,0.503707,0.20893,-0.10564,0.551299,0.180696,-0.0170022,0.397202
0.347152,0.269212,0.622144,0.603512,0.123465,0.495344,0.737023,0.0251548,0.425274,0.0681145,-0.39056,0.503787,0.209131,-0.106131,0.551276,0.181052,-0.0175365,0.397124
0.346402,0.274862,0.622661,0.601273,0.126257,0.496179,0.733164,0.0257313,0.426182,0.0681985,-0.390511,0.503787,0.209097,-0.106023,0.551276,0.180982,-0.0174407,0.397124
0.341378,0.293919,0.622247,0.591766,0.136883,0.497001,0.717375,0.0281026,0.427797,0.0681802,-0.390596,0.503809,0.209145,-0.106136,0.551269,0.181065,-0.0175688,0.397102
0.331509,0.324377,0.621886,0.572339,0.152458,0.497443,0.687313,0.0321771,0.428788,0.0681196,-0.390299,0.503707,0.208985,-0.105812,0.5513,0.180809,-0.0171553,0.397202
0.316314,0.36089,0.621783,0.542363,0.1704,0.496656,0.643332,0.0381395,0.428009,0.0684203,-0.391046,0.503992,0.209377,-0.106542,0.551215,0.181409,-0.0181533,0.396926
0.296068,0.398677,0.621886,0.502353,0.187572,0.495703,0.59176,0.0472981,0.426931,0.0684218,-0.390971,0.503969,0.209335,-0.106451,0.551222,0.18134,-0.0180442,0.396948
0.26945,0.436699,0.621525,0.453922,0.206988,0.494073,0.530973,0.0593824,0.425693,0.0684723,-0.390942,0.503969,0.209315,-0.106387,0.551222,0.181297,-0.0179867,0.396948
0.251564,0.457418,0.620984,0.422499,0.21785,0.492806,0.493045,0.0668947,0.42472,0.0685205,-0.391024,0.504003,0.209357,-0.106459,0.551212,0.181359,-0.0180927,0.396915
0.248788,0.460558,0.621035,0.416413,0.218705,0.492777,0.486629,0.0676712,0.424524,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.2486,0.460341,0.6207,0.41576,0.218218,0.492347,0.485667,0.0670459,0.424081,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248437,0.460193,0.620443,0.415164,0.21786,0.491922,0.484646,0.0665136,0.423609,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248421,0.460178,0.620417,0.415189,0.217819,0.491998,0.484695,0.0664574,0.423744,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248405,0.460163,0.620392,0.415174,0.217851,0.491885,0.484683,0.0665124,0.423583,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248486,0.460237,0.62052,0.415138,0.217752,0.492189,0.484569,0.0663346,0.423982,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248632,0.460371,0.620752,0.414658,0.217734,0.491896,0.483707,0.0662774,0.423388,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248714,0.460445,0.620881,0.413505,0.217754,0.49055,0.481967,0.0664182,0.421193,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248795,0.460519,0.621009,0.412627,0.217772,0.48958,0.480545,0.0664747,0.419605,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.248892,0.460607,0.621164,0.411474,0.217723,0.488441,0.478643,0.0664259,0.417748,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.249038,0.46074,0.621396,0.410477,0.217736,0.487503,0.47696,0.0664433,0.416155,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.249145,0.460883,0.621602,0.409546,0.217812,0.486588,0.475407,0.066545,0.414612,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.249209,0.460942,0.621705,0.408821,0.217775,0.48593,0.47421,0.0665046,0.413533,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.249258,0.460987,0.621783,0.407733,0.217627,0.485024,0.472443,0.066321,0.412092,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.249419,0.461134,0.622041,0.407607,0.217536,0.485374,0.472132,0.0661303,0.412485,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.249387,0.461105,0.621989,0.407757,0.217843,0.484935,0.472402,0.0665981,0.411819,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.250033,0.463109,0.624165,0.40727,0.217811,0.489458,0.471138,0.0656395,0.417592,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.252811,0.470314,0.632703,0.407603,0.219827,0.504886,0.469696,0.0653409,0.436487,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.257548,0.484954,0.650861,0.411069,0.225907,0.539654,0.471853,0.0675083,0.479528,0.068486,-0.391081,0.504015,0.209391,-0.106547,0.551208,0.181422,-0.0181856,0.396904
0.258027,0.500432,0.667773,0.418253,0.23631,0.580551,0.482636,0.0752172,0.53255,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.246735,0.516028,0.673592,0.426529,0.252896,0.635159,0.502502,0.0911881,0.613284,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.232842,0.52696,0.672175,0.427736,0.272187,0.684345,0.513049,0.113786,0.689882,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.217703,0.537523,0.670214,0.421304,0.301727,0.747595,0.512896,0.152178,0.788166,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.210046,0.542881,0.669725,0.413432,0.324485,0.787953,0.506142,0.18334,0.850268,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.201092,0.549489,0.670012,0.400941,0.361858,0.837034,0.493893,0.235835,0.925791,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.190458,0.557094,0.670617,0.391004,0.396671,0.863196,0.484652,0.285174,0.969019,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.178081,0.564431,0.670012,0.382668,0.415036,0.867158,0.477839,0.310294,0.978386,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.167202,0.570689,0.66984,0.376004,0.427306,0.86703,0.473854,0.32567,0.978813,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
0.165967,0.571918,0.670588,0.37517,0.42877,0.867524,0.473332,0.327183,0.979079,0.0685029,-0.391071,0.504015,0.209384,-0.106526,0.551208,0.181408,-0.0181664,0.396904
