0.166754,0.572794,0.672464,0.375479,0.428334,0.868948,0.47339,0.326062,0.980096,0.335129,-0.256038,0.606157,0.500696,-0.0790708,0.816659,0.671682,-0.0229683,0.812621
0.166754,0.572794,0.672464,0.375479,0.428334,0.868948,0.473385,0.326056,0.980096,0.334261,-0.241645,0.6029,0.522703,-0.0591653,0.787917,0.696013,-0.0143026,0.769178
0.166818,0.572758,0.672464,0.375519,0.428263,0.868948,0.473402,0.325964,0.980096,0.337342,-0.226991,0.604267,0.543834,-0.0446816,0.769086,0.718698,-0.00875237,0.746025
0.166786,0.572776,0.672464,0.375499,0.428299,0.868948,0.473391,0.326007,0.980096,0.343363,-0.200563,0.608803,0.564084,-0.0239037,0.760839,0.739375,0.00531931,0.732223
0.166786,0.572776,0.672464,0.375499,0.428299,0.868948,0.473391,0.326007,0.980096,0.343322,-0.193253,0.60858,0.563972,-0.0168361,0.760998,0.739598,0.0109561,0.733017
0.166754,0.572794,0.672464,0.375479,0.428334,0.868948,0.473379,0.326051,0.980096,0.343535,-0.192767,0.608803,0.563445,-0.0158883,0.761757,0.738916,0.0122935,0.733196
0.166754,0.572794,0.672464,0.375479,0.428334,0.868948,0.473379,0.326051,0.980096,0.343672,-0.185686,0.608927,0.560381,-0.00527872,0.762328,0.735028,0.0245634,0.730584
0.166754,0.572794,0.672464,0.375479,0.428334,0.868948,0.473379,0.326051,0.980096,0.343469,-0.186633,0.608704,0.560389,-0.00677273,0.762448,0.735075,0.0224287,0.73032
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326094,0.980096,0.343472,-0.187872,0.608704,0.561074,-0.00894742,0.762574,0.735862,0.0196363,0.730449
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326094,0.980096,0.343402,-0.188981,0.608629,0.561585,-0.0106379,0.762352,0.736432,0.0174621,0.73012
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326094,0.980096,0.343371,-0.190645,0.608605,0.562078,-0.0131085,0.762518,0.737045,0.0143807,0.730413
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326094,0.980096,0.34355,-0.191331,0.608803,0.562063,-0.0140717,0.763309,0.737128,0.0133299,0.731667
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326094,0.980096,0.344054,-0.191401,0.60935,0.562084,-0.0142169,0.764624,0.737247,0.0133525,0.733673
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326093,0.980094,0.344192,-0.191369,0.609499,0.562164,-0.0144842,0.765195,0.737319,0.0135935,0.734664
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326093,0.980094,0.344169,-0.191336,0.609475,0.562178,-0.0145175,0.765194,0.737311,0.0135846,0.734557
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326093,0.980094,0.344123,-0.191369,0.609425,0.562153,-0.014526,0.765087,0.737281,0.013577,0.734417
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326093,0.980094,0.344077,-0.191434,0.609375,0.562154,-0.0145479,0.764922,0.737272,0.0135447,0.734193
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473368,0.326093,0.980094,0.344031,-0.191466,0.609325,0.562149,-0.0145985,0.764836,0.737265,0.0134642,0.734069
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473369,0.326093,0.980093,0.343984,-0.191531,0.609275,0.562139,-0.0146578,0.764728,0.737255,0.0133697,0.733925
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473369,0.326093,0.980093,0.343938,-0.191563,0.609226,0.562114,-0.0146663,0.764621,0.737232,0.0133376,0.733803
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473369,0.326093,0.980093,0.343938,-0.191596,0.609226,0.562129,-0.0147171,0.764621,0.737252,0.0132601,0.733811
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473369,0.326093,0.980093,0.343937,-0.191628,0.609226,0.562124,-0.0147258,0.7646,0.737257,0.0132156,0.733814
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473369,0.326093,0.980093,0.343937,-0.191661,0.609226,0.562119,-0.0147345,0.764579,0.737257,0.0131895,0.733803
0.166722,0.572812,0.672464,0.375459,0.428369,0.868948,0.473369,0.326093,0.980093,0.343937,-0.191661,0.609226,0.562119,-0.0147345,0.764579,0.737257,0.0131895,0.733803
