0.420131,0.357312,0.778999,0.494115,0.0905107,0.941431,0.532511,-0.0853363,0.943335,0.286719,-0.550386,0.698197,0.507086,-0.347746,0.814027,0.531715,-0.169981,0.800121
0.41679,0.366413,0.77812,0.509138,0.107342,0.943634,0.5578,-0.0659041,0.947868,0.286599,-0.550498,0.698197,0.507033,-0.34793,0.814027,0.531706,-0.170172,0.800129
0.401725,0.401823,0.776632,0.511154,0.150451,0.943601,0.571552,-0.0190513,0.94818,0.286569,-0.550525,0.698197,0.50702,-0.347976,0.814027,0.531673,-0.170216,0.800123
0.39485,0.415989,0.773419,0.503844,0.162996,0.93821,0.564394,-0.00649707,0.940586,0.286539,-0.550553,0.698197,0.507039,-0.348055,0.81402,0.531722,-0.170297,0.800132
0.391242,0.423035,0.770408,0.484089,0.160441,0.929984,0.535667,-0.0120029,0.92831,0.286539,-0.550553,0.698197,0.507031,-0.348073,0.814067,0.531699,-0.170311,0.800204
0.395384,0.415098,0.770137,0.46398,0.141843,0.923978,0.502134,-0.0339833,0.918557,0.286569,-0.550525,0.698197,0.507044,-0.348027,0.814067,0.531676,-0.17026,0.800208
0.410708,0.382145,0.769934,0.469323,0.106342,0.923357,0.501668,-0.0707273,0.923734,0.286539,-0.550553,0.698197,0.507023,-0.348091,0.814115,0.531657,-0.170321,0.800291
0.418016,0.36382,0.769494,0.482695,0.0907232,0.925302,0.517749,-0.0857672,0.930028,0.286513,-0.550585,0.698231,0.507007,-0.348134,0.814148,0.531637,-0.170364,0.800329
0.415751,0.369832,0.766483,0.499777,0.103376,0.924539,0.544888,-0.0707601,0.930989,0.286787,-0.550338,0.698264,0.50709,-0.347683,0.814188,0.531557,-0.16989,0.800369
0.406315,0.392393,0.762727,0.503986,0.131376,0.922012,0.557405,-0.0403581,0.929335,0.286576,-0.550534,0.698264,0.50703,-0.348039,0.814182,0.531624,-0.170263,0.800365
0.396849,0.412309,0.760155,0.493789,0.150931,0.919294,0.548122,-0.020527,0.926377,0.286276,-0.550812,0.698264,0.506897,-0.3485,0.814182,0.531638,-0.170745,0.800365
0.392677,0.420418,0.759343,0.467283,0.148148,0.91213,0.509941,-0.0267029,0.914881,0.2864,-0.550705,0.698297,0.506948,-0.348313,0.814215,0.531626,-0.170549,0.800395
0.401962,0.401797,0.75914,0.458045,0.124325,0.910484,0.490013,-0.052784,0.913712,0.28652,-0.550593,0.698297,0.507001,-0.348128,0.814215,0.531614,-0.170355,0.800391
0.412284,0.378446,0.75887,0.466457,0.101895,0.912578,0.496841,-0.0753821,0.919615,0.28643,-0.550677,0.698297,0.506961,-0.348266,0.814215,0.531618,-0.1705,0.800391
0.413269,0.375937,0.756231,0.484322,0.10452,0.912195,0.523085,-0.0709981,0.921726,0.286366,-0.550729,0.698264,0.506929,-0.34838,0.814229,0.531621,-0.170616,0.800436
0.404883,0.395202,0.75234,0.491851,0.130287,0.911392,0.539961,-0.0427743,0.923016,0.28664,-0.550482,0.698297,0.507046,-0.347961,0.814263,0.531606,-0.17018,0.80046
0.392806,0.41969,0.74933,0.483886,0.156735,0.909329,0.535778,-0.0151946,0.921475,0.28658,-0.550538,0.698297,0.507019,-0.348054,0.814263,0.531609,-0.170276,0.80046
0.384192,0.435426,0.74889,0.457113,0.165845,0.907162,0.500946,-0.00840154,0.917963,0.28658,-0.550538,0.698297,0.507019,-0.348054,0.814263,0.531609,-0.170276,0.80046
0.386931,0.430739,0.75163,0.443768,0.155682,0.907045,0.479528,-0.020505,0.91596,0.28676,-0.55037,0.698297,0.507099,-0.347777,0.814263,0.5316,-0.169987,0.80046
0.397891,0.409957,0.753118,0.442371,0.131916,0.907247,0.471501,-0.0455261,0.915349,0.286607,-0.550506,0.698264,0.507035,-0.348011,0.814229,0.53161,-0.17023,0.800436
0.40494,0.395092,0.752577,0.456923,0.119152,0.908128,0.490534,-0.0574526,0.917128,0.286456,-0.550645,0.698264,0.506969,-0.348242,0.814229,0.531617,-0.170471,0.800436
0.406864,0.390777,0.752036,0.478028,0.11975,0.908627,0.522126,-0.0545761,0.916743,0.28661,-0.55051,0.698297,0.507032,-0.348008,0.814263,0.531603,-0.170227,0.800466
0.38003,0.442784,0.751968,0.445419,0.163048,0.895191,0.4905,-0.0110727,0.902241,0.287338,-0.549847,0.698364,0.507286,-0.34681,0.814295,0.53144,-0.168975,0.800471
