0.402148,0.400785,0.748146,0.502626,0.134508,0.896611,0.543475,-0.0407826,0.894506,0.287252,-0.555333,0.730664,0.504908,-0.327484,0.791919,0.543957,-0.151868,0.786085
0.402148,0.400785,0.748146,0.502626,0.134508,0.896611,0.543475,-0.0407826,0.894506,0.287252,-0.555333,0.730664,0.504908,-0.327484,0.791919,0.543957,-0.151868,0.786085
0.402148,0.400785,0.748146,0.502626,0.134508,0.896611,0.543475,-0.0407826,0.894506,0.287252,-0.555333,0.730664,0.504908,-0.327484,0.791919,0.543957,-0.151868,0.786085
0.402148,0.400785,0.748146,0.502626,0.134508,0.896611,0.543475,-0.0407826,0.894506,0.287252,-0.555333,0.730664,0.504908,-0.327484,0.791919,0.543957,-0.151868,0.786085
0.402148,0.400785,0.748146,0.502626,0.134508,0.896611,0.543475,-0.0407826,0.894506,0.287252,-0.555333,0.730664,0.504908,-0.327484,0.791919,0.543957,-0.151868,0.786085
0.397379,0.411276,0.763032,0.519538,0.14882,0.901723,0.565849,-0.024542,0.887555,0.287191,-0.555389,0.730665,0.504889,-0.327567,0.791869,0.543974,-0.151958,0.786028
0.388097,0.428495,0.776902,0.556773,0.186782,0.904039,0.62425,0.0215358,0.880789,0.287315,-0.555279,0.730698,0.505061,-0.327526,0.791989,0.544331,-0.151956,0.786258
0.388081,0.428534,0.776767,0.567044,0.192592,0.900641,0.641383,0.0299771,0.879902,0.286815,-0.555712,0.730462,0.504899,-0.328246,0.791615,0.544441,-0.152736,0.785895
0.397958,0.40842,0.787718,0.575074,0.17046,0.91038,0.65101,0.00816138,0.893264,0.287456,-0.555127,0.730496,0.505141,-0.327278,0.791646,0.544469,-0.151719,0.785958
0.406302,0.388538,0.798718,0.561873,0.136595,0.922666,0.626954,-0.0304009,0.906031,0.287559,-0.555055,0.730698,0.505047,-0.327073,0.792049,0.544123,-0.151458,0.786335
0.407549,0.384397,0.804006,0.543546,0.121748,0.928751,0.598206,-0.0489277,0.911956,0.287129,-0.555442,0.730631,0.504854,-0.327689,0.791988,0.544074,-0.152106,0.786275
0.406292,0.386371,0.807472,0.518543,0.113555,0.934011,0.560622,-0.0606797,0.917534,0.287222,-0.555361,0.730664,0.504892,-0.327539,0.79197,0.544043,-0.151943,0.786215
0.392301,0.415053,0.810699,0.498658,0.14106,0.939762,0.540113,-0.0333934,0.924038,0.287285,-0.555307,0.730698,0.504913,-0.327446,0.792002,0.544022,-0.15184,0.786232
0.382135,0.433638,0.811572,0.504805,0.166442,0.940411,0.556242,-0.00533469,0.924692,0.287313,-0.555277,0.730664,0.50496,-0.327433,0.791966,0.544058,-0.151825,0.786198
0.381913,0.433938,0.811942,0.521803,0.174426,0.938928,0.582757,0.00584501,0.922651,0.287281,-0.555303,0.730631,0.504917,-0.327449,0.791938,0.543997,-0.151837,0.786173
0.385693,0.427082,0.812311,0.539339,0.174175,0.936697,0.607555,0.00847204,0.919691,0.28722,-0.555359,0.730631,0.504898,-0.327532,0.791887,0.543997,-0.151925,0.786096
0.391126,0.416858,0.812479,0.552883,0.168509,0.935761,0.62491,0.00442185,0.918807,0.287281,-0.555303,0.730631,0.504921,-0.32744,0.791887,0.543993,-0.151827,0.786091
0.397894,0.403291,0.812546,0.56355,0.157731,0.936237,0.637203,-0.00578904,0.92086,0.287283,-0.555305,0.730664,0.504911,-0.327457,0.79202,0.543982,-0.151843,0.786259
0.403498,0.391222,0.812546,0.567492,0.144727,0.936592,0.639803,-0.0195024,0.922452,0.287281,-0.555303,0.730631,0.504917,-0.327449,0.791938,0.543978,-0.151834,0.786159
0.409886,0.376299,0.812613,0.566659,0.12525,0.936861,0.634327,-0.0410094,0.923482,0.287222,-0.555361,0.730664,0.504888,-0.327549,0.79202,0.543981,-0.15194,0.786256
0.413433,0.367379,0.812647,0.562956,0.11202,0.937049,0.625966,-0.056065,0.92374,0.287252,-0.555333,0.730664,0.504899,-0.327503,0.79202,0.54398,-0.151891,0.786251
0.41547,0.362027,0.812647,0.554513,0.101086,0.937619,0.610999,-0.0693213,0.924556,0.28725,-0.555331,0.730631,0.504905,-0.327495,0.791938,0.543983,-0.151884,0.786154
0.415101,0.363209,0.812076,0.544366,0.0977505,0.938026,0.59457,-0.074564,0.924341,0.287252,-0.555333,0.730664,0.504899,-0.327503,0.79202,0.543982,-0.151892,0.786245
0.413353,0.368188,0.810867,0.533956,0.0994592,0.938463,0.578174,-0.0743625,0.92327,0.287252,-0.555333,0.730664,0.504899,-0.327503,0.79202,0.543985,-0.151893,0.78624
0.412034,0.371877,0.809825,0.527277,0.101648,0.939194,0.56786,-0.073066,0.924096,0.287254,-0.555335,0.730698,0.504897,-0.327501,0.792052,0.543983,-0.151891,0.786263
0.406972,0.384733,0.807707,0.518826,0.115255,0.941541,0.556325,-0.0600843,0.925734,0.287224,-0.555363,0.730698,0.504886,-0.327547,0.792052,0.54396,-0.151935,0.786246
0.402253,0.395864,0.805756,0.518545,0.129056,0.941147,0.55856,-0.0457718,0.925842,0.287344,-0.555249,0.730664,0.504934,-0.327365,0.79202,0.54395,-0.15174,0.786222
0.395644,0.409995,0.80441,0.528298,0.151036,0.939997,0.577761,-0.0214014,0.925202,0.287283,-0.555305,0.730664,0.504915,-0.327447,0.79197,0.543959,-0.15183,0.786143
0.394407,0.4127,0.803367,0.53998,0.159556,0.936661,0.597153,-0.0103899,0.920859,0.287283,-0.555305,0.730664,0.504915,-0.327447,0.79197,0.543959,-0.15183,0.786143
0.397394,0.407267,0.800773,0.558004,0.161868,0.931251,0.625071,-0.00455125,0.916878,0.287283,-0.555305,0.730664,0.504915,-0.327447,0.79197,0.543959,-0.15183,0.786143
0.405574,0.390657,0.796493,0.572273,0.147842,0.924138,0.643737,-0.0169406,0.912321,0.287313,-0.555277,0.730664,0.504926,-0.327401,0.79197,0.543956,-0.15178,0.786143
0.411991,0.376088,0.794064,0.575639,0.131071,0.921447,0.646467,-0.0341912,0.912969,0.287344,-0.555249,0.730664,0.504934,-0.327365,0.79202,0.543952,-0.151741,0.786217
0.416256,0.365899,0.790926,0.574246,0.116661,0.917261,0.641236,-0.0501637,0.908203,0.287283,-0.555305,0.730664,0.504915,-0.327447,0.79197,0.543959,-0.15183,0.786143
0.419813,0.356802,0.788258,0.560356,0.0972367,0.914411,0.616825,-0.0734065,0.904812,0.287283,-0.555305,0.730664,0.504915,-0.327447,0.79197,0.543959,-0.15183,0.786143
0.419644,0.357489,0.787043,0.540443,0.0879803,0.912795,0.586077,-0.0858156,0.902189,0.287283,-0.555305,0.730664,0.504915,-0.327447,0.79197,0.543959,-0.15183,0.786143
0.413342,0.374492,0.783934,0.514974,0.096756,0.908732,0.550963,-0.0791954,0.896653,0.287222,-0.555361,0.730664,0.504888,-0.327549,0.79202,0.543964,-0.151937,0.786217
0.410005,0.382747,0.782616,0.506709,0.103949,0.908954,0.540606,-0.072461,0.897537,0.287285,-0.555307,0.730698,0.504909,-0.327455,0.792052,0.543956,-0.151838,0.78624
0.40571,0.392712,0.781602,0.497954,0.112997,0.90924,0.530197,-0.0637538,0.898306,0.287222,-0.555361,0.730664,0.50482,-0.327486,0.792026,0.543825,-0.151859,0.786212
0.397131,0.411014,0.779709,0.49316,0.132664,0.90754,0.52834,-0.043524,0.896575,0.287283,-0.555305,0.730664,0.504813,-0.327353,0.791979,0.543748,-0.151711,0.786134
0.387981,0.428574,0.778661,0.495403,0.154516,0.9067,0.537624,-0.0201298,0.895922,0.287283,-0.555305,0.730664,0.504847,-0.327384,0.791976,0.543806,-0.151748,0.786132
0.385633,0.433004,0.775786,0.526211,0.175091,0.905245,0.589067,0.00667562,0.896002,0.28722,-0.555359,0.730631,0.504826,-0.327478,0.791944,0.543814,-0.151848,0.786109
