0.325466,0.517696,0.747099,0.571641,0.312196,0.761542,0.538231,0.136071,0.777779,0.338073,-0.471147,0.886962,0.468143,-0.178469,0.908457,0.538573,-0.0131776,0.897573
0.325575,0.517571,0.747099,0.571682,0.31199,0.761542,0.538214,0.135875,0.777779,0.35585,-0.445096,0.886833,0.484783,-0.151626,0.90394,0.554257,0.0138935,0.890647
0.325712,0.517416,0.747098,0.571733,0.311732,0.761542,0.538193,0.135632,0.777779,0.367397,-0.426334,0.886157,0.484736,-0.127938,0.901404,0.547561,0.0401343,0.887095
0.325602,0.51754,0.747098,0.571692,0.311938,0.761542,0.53821,0.135827,0.777779,0.374369,-0.413841,0.885931,0.469708,-0.107565,0.898044,0.520147,0.0644869,0.882106
0.32563,0.517509,0.747098,0.571703,0.311887,0.761542,0.538206,0.135778,0.777779,0.37244,-0.417102,0.886414,0.442663,-0.10414,0.899247,0.479274,0.071411,0.88371
0.325548,0.517603,0.747098,0.571672,0.312041,0.761542,0.538218,0.135924,0.777779,0.364841,-0.430425,0.886672,0.426493,-0.115796,0.902449,0.45859,0.0607712,0.888531
0.325575,0.517571,0.747098,0.571682,0.31199,0.761542,0.538214,0.135875,0.777779,0.332609,-0.47885,0.886286,0.434851,-0.175378,0.908485,0.489959,-0.00433317,0.898157
0.32574,0.517385,0.747132,0.571744,0.311681,0.76158,0.538188,0.135584,0.777823,0.34171,-0.466794,0.885706,0.472354,-0.174108,0.903248,0.542883,-0.00900243,0.890369
0.32563,0.517509,0.747098,0.571732,0.311922,0.761539,0.538262,0.135813,0.777823,0.359305,-0.440254,0.885706,0.483042,-0.144341,0.898589,0.549419,0.022258,0.883137
0.32563,0.517509,0.747098,0.571703,0.311887,0.761542,0.538207,0.135784,0.777852,0.37576,-0.412096,0.884642,0.472947,-0.106447,0.897858,0.524388,0.065373,0.882641
0.325629,0.517508,0.747065,0.571702,0.311887,0.761504,0.538208,0.135785,0.777826,0.371271,-0.41946,0.886092,0.436528,-0.105452,0.899566,0.470431,0.0706781,0.884443
0.325712,0.517416,0.747098,0.571733,0.311732,0.761542,0.538194,0.135638,0.777852,0.355904,-0.44546,0.886092,0.426277,-0.132732,0.903121,0.463325,0.0429212,0.889954
0.325657,0.517478,0.747098,0.571653,0.311764,0.761546,0.538091,0.135674,0.777855,0.333338,-0.478352,0.885416,0.451572,-0.180635,0.906053,0.515412,-0.0127052,0.89491
0.325493,0.517665,0.747098,0.571562,0.312038,0.761548,0.538062,0.135938,0.777875,0.341152,-0.467914,0.885094,0.471447,-0.175063,0.902482,0.54176,-0.00987003,0.88955
0.325685,0.517448,0.747132,0.571723,0.311784,0.76158,0.538198,0.135689,0.777905,0.36193,-0.436484,0.884836,0.484505,-0.140117,0.898365,0.550204,0.0267857,0.883296
0.325684,0.517447,0.747098,0.571723,0.311784,0.761542,0.538199,0.13569,0.777888,0.376097,-0.412093,0.883707,0.473037,-0.106436,0.898451,0.524335,0.0654987,0.884062
0.32552,0.517634,0.747098,0.571661,0.312093,0.761542,0.538225,0.135983,0.777888,0.376579,-0.411129,0.883772,0.455453,-0.100367,0.899493,0.496757,0.0742803,0.885632
0.32563,0.517509,0.747098,0.571673,0.311851,0.761544,0.538152,0.135757,0.77789,0.367899,-0.42662,0.884352,0.428889,-0.111911,0.901066,0.460492,0.0647894,0.887719
0.325657,0.517478,0.747098,0.571683,0.3118,0.761544,0.538147,0.135708,0.77789,0.351682,-0.452843,0.884642,0.419061,-0.139618,0.904424,0.45454,0.0364646,0.892759
0.325629,0.517508,0.747065,0.571852,0.312064,0.761493,0.538485,0.135942,0.777853,0.338758,-0.472834,0.882093,0.432803,-0.166871,0.906236,0.482989,0.0056628,0.895581
0.324938,0.51828,0.746828,0.572097,0.313965,0.76129,0.539778,0.137674,0.777929,0.353624,-0.455662,0.874184,0.48023,-0.163185,0.912507,0.547634,0.00355358,0.905088
