0.379968,0.440777,0.731865,0.642519,0.283499,0.828672,0.642494,0.103908,0.816542,0.385002,-0.431626,0.796945,0.491564,-0.157141,0.924786,0.562528,0.00822461,0.920496
0.379836,0.440939,0.731461,0.642829,0.284209,0.827957,0.643162,0.104606,0.816016,0.387515,-0.428007,0.791209,0.517602,-0.160021,0.910799,0.596535,0.00105372,0.925785
0.379418,0.4417,0.731798,0.642543,0.285363,0.828569,0.64313,0.105756,0.816695,0.385109,-0.432303,0.791479,0.492825,-0.15384,0.909364,0.559171,0.013052,0.921422
0.380258,0.440324,0.732135,0.642406,0.282455,0.829074,0.642037,0.102861,0.816996,0.373896,-0.451238,0.791783,0.475038,-0.169901,0.908661,0.537751,-0.00130656,0.915224
0.38007,0.440597,0.731832,0.642511,0.283141,0.828648,0.642373,0.103539,0.816681,0.361407,-0.470354,0.791817,0.47582,-0.194655,0.909889,0.546496,-0.0292459,0.916566
0.379919,0.440844,0.731764,0.642492,0.283585,0.828545,0.642479,0.103982,0.816596,0.356377,-0.477487,0.792289,0.487993,-0.211167,0.91391,0.568564,-0.0504437,0.922648
0.38001,0.440705,0.731865,0.642509,0.283347,0.828683,0.64244,0.103746,0.816711,0.358518,-0.474442,0.792424,0.509492,-0.21975,0.916441,0.600845,-0.0651107,0.928328
0.380059,0.440638,0.731967,0.642484,0.283187,0.828832,0.642365,0.103587,0.816834,0.369625,-0.457886,0.792593,0.529103,-0.209038,0.917822,0.624484,-0.0572853,0.934368
0.379968,0.440777,0.731865,0.642519,0.283499,0.828672,0.642503,0.103897,0.816704,0.378583,-0.443197,0.794111,0.535717,-0.193037,0.919689,0.629404,-0.0402742,0.936613
0.380115,0.440527,0.731865,0.642522,0.283023,0.828694,0.642355,0.103422,0.816719,0.385826,-0.430523,0.794719,0.535468,-0.175488,0.919638,0.624602,-0.0199894,0.936237
0.380094,0.440563,0.731865,0.642514,0.283081,0.828694,0.642362,0.103479,0.816719,0.389101,-0.424586,0.794449,0.522433,-0.159082,0.915988,0.601738,0.00184743,0.93056
0.380052,0.440634,0.731865,0.642525,0.283232,0.828683,0.642426,0.103631,0.816711,0.387937,-0.426871,0.793606,0.506483,-0.153666,0.913384,0.577047,0.011375,0.926887
