0.381603,0.440391,0.759513,0.583894,0.238713,0.905955,0.652441,0.0777334,0.863687,0.406731,-0.359426,0.665377,0.633098,-0.250485,0.865204,0.645864,-0.0853925,0.794626
0.387574,0.429911,0.760731,0.596706,0.232995,0.90401,0.670883,0.0740446,0.863603,0.406651,-0.359568,0.665279,0.633101,-0.250721,0.865062,0.645905,-0.085626,0.794495
0.394943,0.416083,0.761543,0.604911,0.219283,0.903755,0.678794,0.0600921,0.863759,0.406824,-0.359201,0.66541,0.633063,-0.250058,0.865271,0.64573,-0.0849711,0.79466
0.401304,0.403229,0.762118,0.604668,0.199364,0.903975,0.673342,0.0379337,0.863677,0.40686,-0.359129,0.665443,0.633104,-0.249927,0.865267,0.645745,-0.0848497,0.794629
0.404396,0.39662,0.762016,0.593092,0.178789,0.903383,0.650867,0.0133246,0.862353,0.406803,-0.35928,0.665443,0.63307,-0.250229,0.865323,0.645787,-0.0851368,0.794735
0.400493,0.404908,0.760832,0.572637,0.173384,0.901557,0.618665,0.00447831,0.859694,0.406767,-0.359353,0.66541,0.633081,-0.25027,0.865219,0.645793,-0.0851986,0.79458
0.392641,0.420493,0.759614,0.558171,0.18444,0.900752,0.60067,0.0147163,0.85847,0.406846,-0.359166,0.665443,0.633099,-0.249984,0.865267,0.645748,-0.0849092,0.794624
0.380123,0.442887,0.758667,0.553372,0.213583,0.901654,0.60242,0.0454304,0.860194,0.406817,-0.359242,0.665443,0.633089,-0.250097,0.865267,0.645765,-0.0850246,0.794624
0.374446,0.452242,0.759107,0.561509,0.235214,0.903839,0.621779,0.0703636,0.863942,0.406795,-0.359277,0.66541,0.633059,-0.250133,0.865243,0.645738,-0.0850601,0.794602
0.375043,0.451296,0.759885,0.570796,0.241779,0.904191,0.638066,0.0794127,0.865305,0.406795,-0.359277,0.66541,0.633066,-0.250095,0.865215,0.645734,-0.085032,0.794549
0.381825,0.440041,0.76178,0.587473,0.239002,0.904375,0.662859,0.0797202,0.867684,0.406965,-0.358823,0.66541,0.633127,-0.249416,0.865215,0.645631,-0.0843399,0.794549
0.386575,0.431726,0.763573,0.594413,0.232496,0.905529,0.672418,0.0741706,0.870201,0.406844,-0.359123,0.665378,0.633095,-0.249872,0.865167,0.645703,-0.0848022,0.794506
0.398952,0.408077,0.765773,0.600138,0.202172,0.907788,0.673899,0.0414366,0.874271,0.406795,-0.359277,0.66541,0.633053,-0.250171,0.865271,0.645742,-0.0850883,0.794655
0.402994,0.399626,0.766179,0.598322,0.187645,0.90743,0.667766,0.0251496,0.873183,0.406803,-0.35928,0.665443,0.633045,-0.250168,0.865319,0.645734,-0.0850892,0.794693
0.403694,0.398123,0.766077,0.585417,0.172677,0.904612,0.644529,0.00664826,0.868002,0.406831,-0.359204,0.665443,0.633061,-0.250017,0.865291,0.645713,-0.0849457,0.79464
