0.344903,0.493058,0.791398,0.502231,0.230712,0.888678,0.628335,0.112654,0.838078,0.3782,-0.437517,0.704047,0.61157,-0.229544,0.777031,0.636325,-0.0513105,0.772566
0.361474,0.470429,0.790419,0.526529,0.216144,0.895952,0.655436,0.0997609,0.848645,0.37832,-0.437302,0.704013,0.611527,-0.229151,0.77701,0.636145,-0.0508982,0.772551
0.374394,0.450504,0.791263,0.526699,0.188368,0.896757,0.649434,0.0655737,0.849241,0.378402,-0.43716,0.704013,0.61154,-0.228947,0.777057,0.636104,-0.0506862,0.772625
0.374934,0.449574,0.791668,0.514096,0.179778,0.896002,0.63026,0.0510305,0.847731,0.378407,-0.437162,0.704047,0.611539,-0.228947,0.777098,0.636103,-0.0506858,0.772661
0.36159,0.470007,0.792445,0.495801,0.196921,0.894683,0.60875,0.0658757,0.844988,0.378407,-0.437162,0.704047,0.61154,-0.228931,0.777051,0.636099,-0.0506703,0.772587
0.344371,0.49364,0.79231,0.497107,0.230628,0.894961,0.617055,0.106244,0.844551,0.378361,-0.437231,0.704013,0.611535,-0.229026,0.776963,0.636119,-0.050769,0.772478
0.345506,0.492217,0.791905,0.512182,0.238689,0.896708,0.637334,0.119394,0.846654,0.378427,-0.437127,0.704047,0.611544,-0.228861,0.777004,0.636084,-0.0505979,0.772514
0.357377,0.476299,0.790487,0.532001,0.228988,0.897188,0.65909,0.111735,0.847189,0.378407,-0.437162,0.704047,0.61154,-0.228931,0.777051,0.636099,-0.0506703,0.772587
0.366669,0.462703,0.790453,0.538309,0.213493,0.897574,0.663428,0.0941548,0.847538,0.378423,-0.437124,0.704013,0.611544,-0.228877,0.77701,0.636089,-0.0506138,0.772551
0.373523,0.452009,0.790487,0.539427,0.198797,0.897259,0.66102,0.0760656,0.846739,0.378427,-0.437127,0.704047,0.611542,-0.228892,0.777098,0.636092,-0.0506289,0.772661
0.375937,0.447956,0.791533,0.525543,0.184232,0.89693,0.637858,0.0534152,0.845236,0.378427,-0.437127,0.704047,0.611542,-0.228892,0.777098,0.636092,-0.0506289,0.772661
0.362744,0.46824,0.793018,0.497102,0.19527,0.895373,0.601793,0.0588617,0.842152,0.378427,-0.437127,0.704047,0.611543,-0.228876,0.777051,0.636088,-0.0506134,0.772587
0.346264,0.491078,0.793153,0.489076,0.222166,0.8948,0.598302,0.0895168,0.841191,0.378407,-0.437162,0.704047,0.61154,-0.228931,0.777051,0.636099,-0.0506703,0.772587
0.338104,0.501552,0.792377,0.498823,0.244832,0.898703,0.616426,0.11943,0.845375,0.378444,-0.437089,0.704013,0.611549,-0.228806,0.776963,0.636073,-0.0505414,0.772478
0.346235,0.491264,0.791938,0.520947,0.246332,0.903854,0.644007,0.1267,0.849592,0.378407,-0.437162,0.704047,0.611541,-0.228916,0.777004,0.636088,-0.0506539,0.772511
0.357795,0.475581,0.791533,0.536212,0.234359,0.905642,0.659828,0.116106,0.849649,0.378407,-0.437162,0.704047,0.61154,-0.228931,0.777051,0.636085,-0.0506685,0.772582
0.37341,0.451938,0.792377,0.542612,0.204956,0.908184,0.661148,0.0815772,0.852265,0.378448,-0.437091,0.704047,0.611579,-0.228854,0.777041,0.636111,-0.0505894,0.772568
0.379843,0.441183,0.793356,0.536317,0.185553,0.90829,0.645881,0.0551768,0.849999,0.378427,-0.437127,0.704047,0.611543,-0.228876,0.777051,0.636066,-0.0506107,0.772579
0.375991,0.44736,0.795043,0.519113,0.183368,0.908469,0.619001,0.0463922,0.847969,0.378386,-0.437198,0.704047,0.611537,-0.228986,0.777051,0.636089,-0.0507244,0.772579
0.358523,0.473919,0.796223,0.502343,0.209421,0.907569,0.601805,0.0733611,0.844363,0.378448,-0.437091,0.704047,0.611548,-0.228806,0.777004,0.636051,-0.0505383,0.772505
0.344983,0.492336,0.796324,0.506049,0.238775,0.909485,0.613953,0.109654,0.845574,0.378551,-0.436914,0.704047,0.611564,-0.228532,0.777004,0.635994,-0.0502539,0.772505
0.346513,0.490331,0.796392,0.522925,0.249026,0.913402,0.637691,0.12568,0.850042,0.378386,-0.437198,0.704047,0.611537,-0.228986,0.777051,0.636089,-0.0507244,0.772579
0.356055,0.477389,0.796392,0.540884,0.244303,0.917018,0.658715,0.124084,0.853275,0.378444,-0.437089,0.704013,0.611581,-0.228839,0.776953,0.636108,-0.0505743,0.772459
0.371471,0.454383,0.796729,0.554133,0.220988,0.920027,0.670043,0.098711,0.856677,0.378427,-0.437127,0.704047,0.611574,-0.228924,0.777088,0.636126,-0.0506618,0.772642
0.381597,0.437467,0.797774,0.551393,0.193401,0.918778,0.659645,0.0650811,0.853852,0.378324,-0.437304,0.704047,0.611526,-0.229151,0.777051,0.636126,-0.0508956,0.772572
0.382039,0.436339,0.799796,0.53005,0.175967,0.915297,0.624149,0.0418091,0.840821,0.378361,-0.437231,0.704013,0.611533,-0.229057,0.777057,0.636107,-0.0507977,0.77261
0.365032,0.463554,0.80138,0.508189,0.199508,0.914637,0.599605,0.0680108,0.832469,0.378345,-0.437269,0.704047,0.611529,-0.229111,0.777098,0.636118,-0.0508542,0.772646
