0.434594,0.262089,0.663457,0.478694,-0.046106,0.741638,0.618415,-0.136309,0.672778,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.436674,0.250351,0.665373,0.501145,-0.0553348,0.739135,0.644854,-0.137307,0.668225,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.437061,0.247611,0.665571,0.505786,-0.0572704,0.738818,0.649982,-0.138333,0.66785,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.436975,0.248133,0.665472,0.503634,-0.0570726,0.739274,0.647669,-0.138328,0.668199,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.436341,0.252399,0.665075,0.486845,-0.0545908,0.744116,0.628205,-0.141581,0.674473,0.245609,-0.553895,0.600303,0.249391,-0.255612,0.481755,0.269795,-0.100273,0.393135
0.435837,0.256723,0.665472,0.460063,-0.0506136,0.754904,0.596126,-0.150076,0.691704,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.43514,0.262913,0.666464,0.434102,-0.0416979,0.767716,0.565355,-0.151279,0.711461,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.432885,0.28042,0.670038,0.409941,-0.0172948,0.787854,0.538893,-0.134207,0.741997,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.429641,0.300377,0.674915,0.39426,0.0130207,0.813535,0.523763,-0.108406,0.783791,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.423709,0.327909,0.681968,0.378544,0.0638348,0.858791,0.511886,-0.0570712,0.860069,0.245548,-0.553944,0.600303,0.249379,-0.255661,0.481755,0.26981,-0.100326,0.393135
0.421773,0.335756,0.684469,0.365627,0.0849908,0.876837,0.497833,-0.0360319,0.893424,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.421848,0.33608,0.68547,0.355289,0.0934518,0.884826,0.484528,-0.0294751,0.909041,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.421801,0.336194,0.685403,0.355249,0.0943545,0.885717,0.485141,-0.0279098,0.909788,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.421724,0.336213,0.685003,0.355601,0.0923915,0.883043,0.485789,-0.0300721,0.90435,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.421713,0.336209,0.684936,0.355649,0.0921453,0.882696,0.485759,-0.0304894,0.903482,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.421696,0.336247,0.684903,0.355696,0.0919018,0.882337,0.485747,-0.0308556,0.902769,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.421685,0.336244,0.684836,0.355771,0.0913768,0.881652,0.485774,-0.031513,0.901585,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.42168,0.336242,0.684803,0.355781,0.0913801,0.88163,0.485786,-0.0315091,0.901556,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
0.421674,0.33624,0.684769,0.355792,0.0913834,0.881608,0.485798,-0.0315053,0.901527,0.245578,-0.55392,0.600303,0.249385,-0.255636,0.481755,0.269802,-0.100299,0.393135
