0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.325167,-0.49511,0.642257,0.35879,-0.286929,0.884272,0.39579,-0.171097,1.01699
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.337982,-0.478351,0.64141,0.370134,-0.251112,0.865842,0.406229,-0.123584,0.987637
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.350664,-0.459243,0.63881,0.378189,-0.213849,0.843908,0.411518,-0.0751367,0.953672
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.360021,-0.441971,0.63369,0.382261,-0.18119,0.819538,0.412239,-0.0330482,0.91729
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.365841,-0.429447,0.629074,0.382901,-0.157786,0.799221,0.409888,-0.00301131,0.887065
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.370434,-0.419235,0.625921,0.381692,-0.139071,0.782198,0.409291,0.0212456,0.859249
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.373959,-0.41138,0.624059,0.379657,-0.124767,0.768494,0.408044,0.0398021,0.835659
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.374784,-0.408183,0.621847,0.377408,-0.115286,0.75317,0.417283,0.0529222,0.803328
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.373435,-0.410342,0.621271,0.376285,-0.113527,0.743474,0.440428,0.052333,0.771337
0.312677,0.36996,0.493452,0.317189,0.049433,0.476625,0.222977,-0.0983867,0.435716,0.371089,-0.414753,0.621271,0.376299,-0.116123,0.73889,0.458754,0.0433522,0.75188
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.368899,-0.41907,0.621687,0.376276,-0.11881,0.734959,0.475613,0.0312959,0.734219
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.368525,-0.419814,0.621783,0.375867,-0.118457,0.732105,0.486395,0.0231721,0.720942
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.368323,-0.420292,0.621943,0.37521,-0.117505,0.728308,0.500844,0.008645,0.701806
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.368361,-0.420313,0.622072,0.374568,-0.116356,0.725089,0.513329,-0.00974824,0.682897
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.367137,-0.422948,0.622712,0.374395,-0.117874,0.722303,0.52679,-0.0414203,0.664592
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.364123,-0.428633,0.623321,0.374681,-0.122532,0.719404,0.535971,-0.0704022,0.658839
0.312662,0.36999,0.493452,0.3172,0.0494634,0.476625,0.223001,-0.0983641,0.435716,0.360996,-0.434397,0.624027,0.374601,-0.126856,0.71499,0.543556,-0.0939589,0.66234
