0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.445941,-0.249783,0.764721,0.640867,-0.0108836,0.854007,0.626124,0.0233631,0.677911
0.251885,0.568612,0.645651,0.513056,0.447292,0.78747,0.587561,0.327128,0.676072,0.445923,-0.249948,0.764654,0.623835,0.00208417,0.853357,0.608028,0.0339967,0.676915
0.25198,0.568536,0.645651,0.51312,0.447152,0.78747,0.587596,0.32697,0.676072,0.445972,-0.249536,0.764721,0.598838,0.0183757,0.853582,0.581947,0.047745,0.676799
0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.445792,-0.250933,0.764857,0.5836,0.0249315,0.85401,0.566383,0.0529439,0.677038
0.251948,0.568562,0.645651,0.513099,0.447199,0.78747,0.587584,0.327023,0.676072,0.445724,-0.251426,0.764992,0.56608,0.0324912,0.854134,0.548465,0.0588788,0.676952
0.25198,0.568536,0.645651,0.51312,0.447152,0.78747,0.587596,0.32697,0.676072,0.445768,-0.251056,0.765093,0.543253,0.041592,0.853947,0.525326,0.0658287,0.676489
0.251948,0.568562,0.645651,0.513099,0.447199,0.78747,0.587584,0.327023,0.676072,0.445837,-0.25048,0.765195,0.53415,0.0451048,0.853917,0.515717,0.0686296,0.676416
0.251885,0.568612,0.645651,0.513056,0.447292,0.78747,0.587561,0.327128,0.676072,0.446202,-0.247686,0.764586,0.532945,0.0482252,0.853768,0.513882,0.0720541,0.676373
0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.446721,-0.243408,0.763876,0.533252,0.0523682,0.853708,0.513538,0.0767317,0.676458
0.251948,0.568562,0.645651,0.513099,0.447199,0.78747,0.587584,0.327023,0.676072,0.447273,-0.238383,0.763335,0.537589,0.056136,0.853571,0.51683,0.0813396,0.676557
0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.448168,-0.228811,0.762726,0.549278,0.062094,0.853237,0.526349,0.089134,0.676763
0.25198,0.568536,0.645651,0.51312,0.447152,0.78747,0.587596,0.32697,0.676072,0.44873,-0.221165,0.762895,0.569079,0.0627088,0.852185,0.544597,0.0917084,0.676231
0.25198,0.568536,0.645651,0.51312,0.447152,0.78747,0.587596,0.32697,0.676072,0.449027,-0.215454,0.764518,0.601903,0.0532207,0.851027,0.577081,0.0850246,0.675606
0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.449045,-0.214376,0.765668,0.621069,0.0431128,0.850215,0.596475,0.0765652,0.675069
0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.448964,-0.21487,0.767122,0.64405,0.0263683,0.849501,0.620185,0.0621399,0.674713
0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.448819,-0.216314,0.768678,0.667233,0.00484468,0.848835,0.644774,0.0431131,0.67439
0.251917,0.568587,0.645651,0.513077,0.447246,0.78747,0.587572,0.327075,0.676072,0.448714,-0.217636,0.76932,0.676447,-0.00575712,0.848605,0.654842,0.0334973,0.674271
0.251891,0.568619,0.645683,0.513054,0.44729,0.787508,0.587565,0.327133,0.676106,0.448504,-0.220361,0.770199,0.691427,-0.0254947,0.848019,0.671174,0.0157559,0.673984
0.251891,0.568619,0.645683,0.513054,0.44729,0.787508,0.587565,0.327133,0.676106,0.44843,-0.221311,0.770435,0.702357,-0.0406215,0.847333,0.682527,0.00335202,0.673917
0.251859,0.568644,0.645683,0.513032,0.447337,0.787508,0.587553,0.327186,0.676106,0.448367,-0.222262,0.770401,0.705929,-0.046807,0.847332,0.686659,-0.00196904,0.674074
0.251796,0.568694,0.645683,0.512989,0.44743,0.787508,0.58753,0.327292,0.676106,0.448406,-0.221683,0.770401,0.705792,-0.0461363,0.847713,0.687206,-0.00187162,0.674233
0.251796,0.568694,0.645683,0.512989,0.44743,0.787508,0.58753,0.327292,0.676106,0.448723,-0.21664,0.770368,0.70373,-0.0377925,0.847995,0.685766,0.0050151,0.674085
0.251733,0.568744,0.645684,0.512946,0.447523,0.787508,0.587507,0.327398,0.676106,0.449558,-0.192097,0.769726,0.688119,0.00738735,0.849324,0.669856,0.046679,0.674617
0.252143,0.568418,0.645683,0.513226,0.446916,0.787508,0.587657,0.32671,0.676106,0.448853,-0.160673,0.769151,0.66409,0.0629448,0.851061,0.644813,0.0990824,0.675782
0.251922,0.568594,0.645683,0.513075,0.447243,0.787508,0.587576,0.32708,0.676106,0.446978,-0.136766,0.768914,0.64513,0.101619,0.852277,0.624732,0.136202,0.676812
0.252112,0.568443,0.645683,0.513192,0.446988,0.787552,0.587652,0.32678,0.67617,0.442717,-0.105205,0.76861,0.616805,0.150659,0.853861,0.594921,0.183331,0.678209
0.252301,0.568293,0.645683,0.513321,0.446708,0.787552,0.587721,0.326463,0.67617,0.440155,-0.0911035,0.768238,0.60376,0.17149,0.853789,0.581243,0.203083,0.678019
0.251765,0.568719,0.645683,0.512956,0.447501,0.787552,0.587525,0.327362,0.67617,0.438598,-0.0833884,0.767494,0.597497,0.182357,0.85218,0.575145,0.212588,0.67615
0.251796,0.568694,0.645683,0.512977,0.447455,0.787552,0.587537,0.327309,0.67617,0.438104,-0.0809945,0.766886,0.595738,0.18568,0.851013,0.573509,0.215297,0.674863
0.251922,0.568594,0.645683,0.513063,0.447268,0.787552,0.587583,0.327098,0.67617,0.438445,-0.082489,0.76648,0.596873,0.183636,0.850854,0.574552,0.213577,0.674771
0.251796,0.568694,0.645683,0.512977,0.447455,0.787552,0.587537,0.327309,0.67617,0.440282,-0.0912473,0.76577,0.60395,0.171481,0.850788,0.58166,0.202601,0.674905
0.251733,0.568744,0.645683,0.512934,0.447548,0.787552,0.587514,0.327415,0.67617,0.442637,-0.103915,0.765093,0.614369,0.153474,0.850533,0.592336,0.185982,0.674869
0.251796,0.568694,0.645683,0.512977,0.447455,0.787552,0.587537,0.327309,0.67617,0.444994,-0.118938,0.764282,0.625474,0.132228,0.850211,0.60388,0.166256,0.674781
0.251733,0.568744,0.645683,0.512934,0.447548,0.787552,0.587514,0.327415,0.67617,0.44837,-0.149868,0.763064,0.647461,0.086621,0.849531,0.627082,0.123715,0.674577
0.251702,0.568769,0.645683,0.512913,0.447595,0.787552,0.587502,0.327468,0.67617,0.449577,-0.171589,0.762388,0.661698,0.0532226,0.84902,0.642347,0.0924692,0.67442
0.251796,0.568694,0.645683,0.512977,0.447455,0.787552,0.587537,0.327309,0.67617,0.449669,-0.20221,0.761441,0.679377,0.00450088,0.848309,0.661691,0.0469503,0.674282
0.251796,0.568694,0.645683,0.512977,0.447455,0.787552,0.587537,0.327309,0.67617,0.448173,-0.229477,0.760392,0.693489,-0.0416084,0.847377,0.677401,0.00427096,0.674068
0.251481,0.568944,0.645684,0.512787,0.447958,0.787538,0.587453,0.32788,0.676155,0.444327,-0.262612,0.758971,0.706533,-0.0991828,0.846036,0.692834,-0.0490363,0.673706
0.251733,0.568744,0.645684,0.512959,0.447585,0.787538,0.587545,0.327457,0.676155,0.441808,-0.277823,0.758024,0.709588,-0.124,0.845621,0.697198,-0.0721251,0.673704
0.251828,0.568669,0.645684,0.513024,0.447445,0.787538,0.58758,0.327298,0.676155,0.439978,-0.28739,0.757144,0.710627,-0.138985,0.845272,0.699062,-0.0860165,0.673631
0.251733,0.568744,0.645684,0.512959,0.447585,0.787538,0.587545,0.327457,0.676155,0.438945,-0.292382,0.756704,0.711084,-0.146915,0.845141,0.699976,-0.0933431,0.673658
0.251765,0.568719,0.645684,0.512981,0.447538,0.787538,0.587557,0.327404,0.676155,0.438166,-0.295988,0.7564,0.712031,-0.153893,0.844988,0.701261,-0.099511,0.673738
0.251828,0.568669,0.645684,0.513024,0.447445,0.787538,0.58758,0.327298,0.676155,0.438266,-0.295543,0.756264,0.711874,-0.153032,0.84498,0.701035,-0.0985638,0.673761
0.251828,0.568669,0.645684,0.513024,0.447445,0.787538,0.58758,0.327298,0.676155,0.438368,-0.295099,0.755892,0.71053,-0.150183,0.845156,0.699649,-0.0958956,0.673883
0.251765,0.568719,0.645684,0.512981,0.447538,0.787538,0.587557,0.327404,0.676155,0.438596,-0.29413,0.754133,0.704441,-0.139075,0.845377,0.693286,-0.0859131,0.673768
0.251796,0.568694,0.645684,0.513002,0.447491,0.787538,0.587568,0.327351,0.676155,0.440167,-0.286667,0.752238,0.693558,-0.113427,0.846163,0.681665,-0.0625482,0.673913
0.251796,0.568694,0.645684,0.513002,0.447491,0.787538,0.587568,0.327351,0.676155,0.442619,-0.273588,0.750275,0.675636,-0.0753314,0.847425,0.662903,-0.0278607,0.674265
0.251733,0.568744,0.645684,0.512959,0.447585,0.787538,0.587545,0.327457,0.676155,0.445107,-0.257741,0.74926,0.660157,-0.0409563,0.848249,0.646494,0.00407006,0.674508
0.251828,0.568669,0.645684,0.513024,0.447445,0.787538,0.58758,0.327298,0.676155,0.448215,-0.230104,0.748583,0.637006,0.00925528,0.849113,0.621854,0.0511189,0.674706
0.252017,0.568518,0.645684,0.513153,0.447165,0.787538,0.587649,0.326981,0.676155,0.449352,-0.21323,0.74838,0.622676,0.0372668,0.849627,0.606676,0.0775676,0.674928
0.251828,0.568669,0.645683,0.513024,0.447445,0.787537,0.58758,0.327298,0.676155,0.449978,-0.184971,0.748042,0.600395,0.0795978,0.850116,0.582807,0.117965,0.675134
0.251922,0.568594,0.645683,0.513088,0.447305,0.787537,0.587615,0.32714,0.676155,0.44923,-0.160569,0.747602,0.580371,0.113783,0.850431,0.561373,0.150759,0.675298
0.252049,0.568493,0.645683,0.513174,0.447118,0.787537,0.587661,0.326928,0.676155,0.448849,-0.154446,0.746925,0.570493,0.123954,0.850544,0.551381,0.160341,0.675299
0.251733,0.568744,0.645683,0.512959,0.447585,0.787537,0.587545,0.327457,0.676155,0.448915,-0.155647,0.745809,0.565272,0.124686,0.850287,0.546375,0.160929,0.674989
0.252375,0.568257,0.645749,0.513459,0.446756,0.787572,0.587879,0.326535,0.676178,0.449462,-0.166368,0.743846,0.555359,0.117258,0.850539,0.537286,0.153592,0.675172
0.251791,0.568687,0.645651,0.513078,0.447604,0.787457,0.587659,0.327472,0.676075,0.449891,-0.187209,0.741986,0.553545,0.0965525,0.850504,0.536604,0.133449,0.675142
0.251707,0.568776,0.645716,0.513046,0.447751,0.787476,0.587663,0.327673,0.67606,0.449767,-0.19844,0.741343,0.557107,0.0837657,0.850336,0.540832,0.121115,0.675007
0.252811,0.567899,0.645716,0.513798,0.446116,0.787476,0.588066,0.325822,0.67606,0.449751,-0.199434,0.741546,0.556499,0.0829679,0.85061,0.540472,0.120224,0.675239
0.251986,0.568543,0.645683,0.513242,0.447334,0.787438,0.587763,0.327192,0.676026,0.449612,-0.204239,0.741309,0.559354,0.0770477,0.850282,0.543484,0.114527,0.674944
0.252275,0.568325,0.645716,0.513433,0.446911,0.787476,0.587871,0.326721,0.67606,0.449589,-0.204985,0.741411,0.559855,0.076077,0.850436,0.544084,0.113609,0.6751
0.251928,0.568601,0.645716,0.513197,0.447425,0.787476,0.587744,0.327303,0.67606,0.44955,-0.206062,0.741343,0.560352,0.0748087,0.850318,0.54464,0.112343,0.674978
0.25196,0.568576,0.645716,0.513219,0.447378,0.787476,0.587756,0.32725,0.67606,0.449549,-0.206103,0.741377,0.560453,0.0747288,0.850348,0.54475,0.112268,0.675008
