0.252169,0.568386,0.645651,0.513262,0.446934,0.787499,0.587626,0.326612,0.676177,0.437519,-0.291022,0.78829,0.663277,-0.0724046,0.853719,0.682154,-0.061685,0.675033
0.252043,0.568486,0.645651,0.513176,0.44712,0.787499,0.58758,0.326823,0.676177,0.431924,-0.313889,0.790277,0.667143,-0.104785,0.853436,0.686854,-0.0972163,0.674679
0.252138,0.568411,0.645651,0.51324,0.44698,0.787499,0.587614,0.326665,0.676177,0.43112,-0.316709,0.79085,0.665354,-0.106302,0.853337,0.685607,-0.0994658,0.674611
0.252012,0.568511,0.645651,0.513154,0.447167,0.787499,0.587568,0.326876,0.676177,0.431955,-0.312404,0.793644,0.662813,-0.0974299,0.85307,0.685029,-0.0967449,0.674447
0.252075,0.568461,0.645651,0.513197,0.447074,0.787499,0.587591,0.32677,0.676177,0.435514,-0.295739,0.797477,0.656573,-0.0695836,0.852501,0.681115,-0.0792877,0.674446
0.252075,0.568461,0.645651,0.513197,0.447074,0.787499,0.587591,0.32677,0.676177,0.43931,-0.274895,0.800467,0.64726,-0.0356183,0.850907,0.67548,-0.0565207,0.674366
0.252169,0.568386,0.645651,0.513262,0.446934,0.787499,0.587626,0.326612,0.676177,0.445417,-0.222018,0.803455,0.60014,0.0552271,0.850756,0.633658,0.0369572,0.67485
0.252075,0.568461,0.645651,0.513197,0.447074,0.787499,0.587591,0.32677,0.676177,0.446269,-0.176557,0.80483,0.551188,0.123284,0.850969,0.587093,0.110526,0.675048
0.252138,0.568411,0.645651,0.51324,0.44698,0.787499,0.587614,0.326665,0.676177,0.443924,-0.13857,0.804897,0.516797,0.170137,0.854196,0.549161,0.164853,0.677208
0.252264,0.568311,0.645651,0.513326,0.446793,0.787499,0.58766,0.326453,0.676177,0.441402,-0.118151,0.805266,0.50067,0.192566,0.859889,0.528867,0.193052,0.682112
0.25239,0.568211,0.645651,0.513412,0.446607,0.787499,0.587706,0.326242,0.676177,0.441583,-0.119538,0.805367,0.505961,0.18965,0.862804,0.531892,0.191824,0.684694
0.251791,0.568687,0.645651,0.513004,0.447494,0.787499,0.587487,0.327246,0.676177,0.44635,-0.162378,0.800098,0.549568,0.136595,0.85489,0.57204,0.135339,0.676303
0.251917,0.568587,0.645651,0.51309,0.447307,0.787499,0.587534,0.327035,0.676177,0.446474,-0.213828,0.79899,0.595258,0.0650118,0.855139,0.615288,0.0622563,0.676278
0.252201,0.568361,0.645651,0.513283,0.446887,0.787499,0.587637,0.326559,0.676177,0.442742,-0.254535,0.798418,0.627367,0.00187536,0.85506,0.64546,-0.00214308,0.676016
